0
21.094950914382935
2.1869029998779297
2.275040864944458
2.45564603805542
2.2292070388793945
2.5465738773345947
36.219576835632324
12.419059991836548
2.5332529544830322
2.568552017211914
2.4948179721832275
2.6108479499816895
2.611243963241577
2.6568639278411865
2.697762966156006
3.8240041732788086
3.8266491889953613
23.799968004226685
23.80136513710022
23.839080095291138
23.841524124145508
23.844847202301025
23.910046100616455
23.937258005142212
23.941996812820435
23.94462299346924
1.4136159420013428
1.4222428798675537
1.4312119483947754
1.433115005493164
1.4359688758850098
1.4863910675048828
1.5034010410308838
1.5047509670257568
2.131186008453369
2.142920970916748
2.186102867126465
2.1875338554382324
2.18940806388855
2.191354990005493
2.250427007675171
2.260478973388672
2.1118459701538086
2.184659004211426
2.171491861343384
1.9332950115203857
1.7642579078674316
1.9588890075683594
2.305759906768799
2.3334219455718994
2.154075860977173
2.172779083251953
2.0813989639282227
2.188962936401367
1.9304180145263672
1.727630853652954
1.8843588829040527
1.8619420528411865
1.6387031078338623
2.0205800533294678
1.864595890045166
2.0746920108795166
2.5790188312530518
2.2802679538726807
2.4380340576171875
1.9688220024108887
1.977504014968872
1.8316400051116943
1.962127923965454
1.9992330074310303
2.068794012069702
1.5897791385650635
1.5926971435546875
2.618990182876587
2.6222801208496094
3.1138620376586914
1.708672046661377
2.599587917327881
2.008080005645752
2.4415528774261475
2.286010980606079
3.5276620388031006
2.4724810123443604
2.325598955154419
2.302811861038208
2.218280076980591
2.4345691204071045
2.642040967941284
1.9830470085144043
2.226555109024048
2.2396819591522217
2.244326114654541
2.374922037124634
7.671298980712891
47.92192888259888
37.12102007865906
36.0821259021759
32.58016586303711
31.42557692527771
30.766392946243286
22.085320949554443
14.982315063476562
14.058924913406372
2.138309955596924
2.3121209144592285
2.315487861633301
1.9446969032287598
2.4879000186920166
3.0593888759613037
2.1806211471557617
2.719595193862915
2.7257091999053955
2.7378451824188232
2.762610912322998
2.7740728855133057
2.147279977798462
2.215751886367798
1.9263758659362793
2.6774890422821045
2.029559850692749
1.8816349506378174
2.234153985977173
2.725231170654297
2.647127151489258
2.5550780296325684
2.809554100036621
2.646850824356079
2.6550419330596924
2.6628239154815674
2.6870169639587402
2.6926229000091553
2.7131688594818115
2.7522799968719482
2.7564690113067627
2.7680299282073975
2.440358877182007
2.850787878036499
2.2193500995635986
2.248018980026245
2.2873599529266357
2.730087995529175
2.225559949874878
2.7137999534606934
2.7178521156311035
2.315396785736084
2.1171560287475586
2.1217799186706543
1.9706668853759766
2.220047950744629
2.2435808181762695
2.416080951690674
2.409644842147827
2.1893789768218994
2.4560420513153076
2.194965124130249
2.331413984298706
2.4405360221862793
1.9109609127044678
2.6916511058807373
1.965712070465088
1.97121000289917
1.9859390258789062
2.5516538619995117
2.5626518726348877
2.105069875717163
2.9210288524627686
2.2234950065612793
2.6005918979644775
2.11545991897583
2.3908920288085938
2.6059279441833496
8.141972064971924
4.650341033935547
2.3314948081970215
2.690899133682251
2.4348721504211426
2.4708800315856934
2.6290929317474365
2.6011698246002197
2.6028590202331543
2.6073408126831055
2.5415921211242676
2.301971912384033
2.7852871417999268
2.4555459022521973
2.1207950115203857
2.205883026123047
2.2178499698638916
2.54455304145813
2.491888999938965
2.7458131313323975
2.417635917663574
2.0882551670074463
2.905052900314331
2.1819210052490234
2.1886720657348633
2.1929709911346436
2.2260899543762207
2.2679150104522705
2.0599710941314697
2.252363920211792
2.043807029724121
2.206674098968506
2.7423930168151855
2.5305070877075195
2.292343854904175
2.3481709957122803
2.35827898979187
2.5950381755828857
2.803241014480591
2.194814920425415
3.0102949142456055
2.9476819038391113
2.4522879123687744
2.211256980895996
2.172412872314453
2.449036121368408
2.3289310932159424
2.8262929916381836
2.8562350273132324
2.292578935623169
2.4962449073791504
2.8828749656677246
2.209813117980957
2.2938220500946045
2.298736095428467
3.0636370182037354
2.296339988708496
2.400218963623047
2.005953073501587
2.3102920055389404
3.0279459953308105
2.157125949859619
2.360597848892212
2.368454933166504
2.3822648525238037
2.254890203475952
3.1301441192626953
3.0002100467681885
2.7199161052703857
2.281873941421509
2.25103497505188
32.12035393714905
29.58718705177307
29.59187602996826
28.062092065811157
26.971980094909668
26.980236053466797
23.402443885803223
22.47534203529358
21.777124881744385
15.29184103012085
15.296989917755127
15.302072048187256
12.355508089065552
10.21176791191101
9.198127031326294
2.3961260318756104
2.4534199237823486
2.4580790996551514
2.6146459579467773
2.642714023590088
2.914829969406128
2.7940618991851807
2.398036003112793
2.468874931335449
2.4739630222320557
2.856905937194824
2.9797351360321045
2.5097129344940186
2.669867992401123
2.681429862976074
2.696290969848633
2.6107170581817627
2.7318649291992188
2.7373669147491455
2.7461678981781006
2.770026922225952
2.8283069133758545
2.932706117630005
3.003865957260132
3.012302875518799
1.8203721046447754
2.2034599781036377
2.272489070892334
1.8392539024353027
1.7821729183197021
1.86696195602417
1.9159209728240967
1.8994979858398438
2.203533887863159
1.3792738914489746
1.7179081439971924
1.9600651264190674
1.966628074645996
1.7235817909240723
1.2336201667785645
1.4861369132995605
1.6889591217041016
1.6221520900726318
2.20489501953125
3.4884538650512695
1.7942068576812744
2.0067620277404785
3.2735519409179688
3.3557300567626953
2.001538038253784
2.3262438774108887
2.3336429595947266
2.3424229621887207
2.7570040225982666
1.6901719570159912
2.174506902694702
1.514375925064087
1.5755031108856201
1.6309819221496582
1.4865520000457764
3.250049114227295
1.9512600898742676
1.3751389980316162
1.4671220779418945
14.657684087753296
9.111291885375977
8.522248029708862
7.815264940261841
7.652606964111328
6.411931037902832
2.116057872772217
1.7844889163970947
1.7889349460601807
2.0208940505981445
1.7296459674835205
1.9152281284332275
1.351534128189087
2.0912411212921143
1.9304869174957275
2.3545660972595215
1.749540090560913
3.426609992980957
2.450565814971924
3.0179147720336914
2.377207040786743
2.3884239196777344
2.397326946258545
2.104557991027832
1.5735528469085693
1.9011218547821045
1.9865789413452148
2.004509925842285
1.7200191020965576
2.3314709663391113
2.006753921508789
2.054486036300659
2.0599520206451416
2.068233013153076
2.092816114425659
2.103255033493042
2.400122880935669
2.1161699295043945
1.953583002090454
2.0034661293029785
1.7191319465637207
1.530472993850708
2.3326799869537354
2.103986978530884
3.3198020458221436
2.342327117919922
3.3783199787139893
2.5690300464630127
2.904076099395752
2.983793020248413
2.9879190921783447
3.0483241081237793
3.3293468952178955
2.3654379844665527
2.3851308822631836
2.1565518379211426
2.5172650814056396
3.303399085998535
2.1917428970336914
3.030298948287964
2.920077085494995
3.235531806945801
2.7481729984283447
3.426002025604248
2.9723260402679443
2.8541300296783447
2.9367358684539795
2.9410018920898438
2.613708019256592
2.6406350135803223
2.7214019298553467
2.951931953430176
2.9076662063598633
3.0315351486206055
3.004426956176758
3.0347511768341064
3.5296390056610107
3.0053539276123047
2.933094024658203
2.849989175796509
3.3188629150390625
3.0425851345062256
3.008059024810791
3.032902956008911
3.0664799213409424
2.9607348442077637
3.4494259357452393
2.9323549270629883
2.5272700786590576
2.9044559001922607
2.9123709201812744
2.9900360107421875
2.5365149974823
2.749798059463501
2.537748098373413
3.1886651515960693
2.5299489498138428
3.0244758129119873
2.526571035385132
2.554960012435913
2.6272408962249756
2.3243260383605957
2.333082914352417
2.396881103515625
2.402433156967163
2.409883975982666
2.413655996322632
2.4233880043029785
2.463428020477295
2.4763991832733154
2.480987071990967
2.9101579189300537
19.6150062084198
33.18658804893494
31.664187908172607
31.201828002929688
30.828030109405518
29.96004319190979
27.60450005531311
27.162065982818604
27.163842916488647
27.169395923614502
21.465524911880493
19.801753997802734
19.88124704360962
19.88554310798645
19.7605140209198
19.76534104347229
16.843710899353027
16.04812717437744
15.670161008834839
15.545647144317627
15.382936000823975
13.03796100616455
12.808837890625
12.813127040863037
9.55483889579773
9.559891939163208
5.4249560832977295
5.429538011550903
3.568413019180298
3.5718770027160645
3.1494569778442383
3.0836799144744873
2.7177209854125977
2.7287099361419678
3.481984853744507
3.487902879714966
2.0550990104675293
1.6810040473937988
1.7086760997772217
2.390185832977295
1.3228888511657715
1.32989501953125
1.4855780601501465
1.6318280696868896
12.314725875854492
1.504127025604248
2.5476880073547363
2.307029962539673
1.539759874343872
1.5773098468780518
2.275106906890869
2.5762948989868164
1.6183409690856934
1.5884249210357666
2.601801872253418
1.5982890129089355
33.897866010665894
26.19208288192749
1.653695821762085
1.6592278480529785
2.6600468158721924
3.219170093536377
3.229362964630127
3.245975971221924
10.366809129714966
10.3752281665802
10.468737125396729
10.477555990219116
10.485044002532959
10.493313074111938
10.500266790390015
10.573134899139404
10.592077016830444
10.604331970214844
10.612313985824585
10.6714448928833
2.318134069442749
2.1849260330200195
1.49642014503479
1.2756941318511963
2.1890029907226562
1.8979480266571045
1.9840710163116455
2.0223701000213623
1.364617109298706
1.4939260482788086
1.794809103012085
1.8259971141815186
1.3521020412445068
1.652860164642334
1.5578370094299316
1.3434720039367676
1.8016550540924072
1.8589279651641846
1.8300049304962158
1.545846939086914
1.5723168849945068
1.5835661888122559
1.5208070278167725
2.062436103820801
1.4494240283966064
1.5394291877746582
1.5713589191436768
1.8436949253082275
1.6464018821716309
1.3704731464385986
1.880964994430542
1.9005730152130127
1.4617280960083008
1.4119091033935547
2.13578200340271
1.698348045349121
1.5249688625335693
1.9270482063293457
2.377561092376709
2.163092851638794
2.1857290267944336
1.685736894607544
2.121216058731079
2.1364550590515137
2.1477999687194824
2.868389129638672
3.2347218990325928
3.2427361011505127
3.250631093978882
2.167825937271118
1.413120985031128
2.12697696685791
2.6451010704040527
2.127488136291504
3.379642963409424
1.86741304397583
2.532904863357544
1.7920918464660645
2.104789972305298
