seed,match_id,slug,horn_at,engine_pnl,rebate,net
0,8896731473,dota2-lgd-mouz-2026-07-14-game2,2026-07-14T18:02:11.857000+00:00,-37.73700000000002,1.515182385,-36.22181761500002
0,8897696869,dota2-ts8-liquid-2026-07-15-game2,2026-07-15T12:54:25.976000+00:00,7.557936249999955,3.29249155340625,10.850427803406205
0,8898003442,dota2-bb4-lgd-2026-07-15-game1,2026-07-15T15:56:58.589000+00:00,-0.879999999999999,0.134211,-0.745788999999999
0,8899120700,dota2-ty-ts8-2026-07-17-game2,2026-07-16T12:44:26.752000+00:00,-8.261700479999988,2.628509375268,-5.633191104731988
0,8900623530,dota2-flc-vg-2026-07-16-game2,2026-07-17T12:54:30.551000+00:00,-11.119504439999957,1.9231857654869997,-9.196318674512957
0,8902173969,dota2-bb4-vg-2026-07-18-game2,2026-07-18T12:21:15.910000+00:00,-20.51399999999997,0.941496075,-19.57250392499997
0,8903705555,dota2-vg-ty-2026-07-19-game1,2026-07-19T10:24:33.152000+00:00,44.03439999999998,0.3624045,44.39680449999997
0,8904322271,dota2-bb4-pari-2026-07-19-game3,2026-07-19T16:52:33.960000+00:00,7.656400000000019,2.265178605,9.921578605000018
0,8905164476,dota2-stx-lynx-2026-07-20,2026-07-20T10:04:24.370000+00:00,136.55463672000008,3.27076518378,139.82540190378006
0,8905612460,dota2-z10-nemiga-2026-07-20-game2,2026-07-20T15:25:40.567000+00:00,-0.31810000000000116,1.0979442375,0.7798442374999988
0,8906069414,dota2-lvlup1-ill-2026-07-20-game2,2026-07-20T20:59:36.536000+00:00,7.021199999999992,1.90356402,8.924764019999992
0,8906706819,dota2-pckcp-stx-2026-07-21-game2,2026-07-21T11:28:10.072000+00:00,2.6299999999999955,0.4704352499999999,3.1004352499999954
0,8907114935,dota2-lynx-spirit1-2026-07-21,2026-07-21T15:55:17.448000+00:00,-13.74916451999998,1.860697813806,-11.888466706193979
0,8907942033,dota2-ill-dan-2026-07-22-game1,2026-07-22T07:18:07.776000+00:00,0.0,0.0,0.0
0,8908486051,dota2-stx-spirit1-2026-07-22-game2,2026-07-22T15:03:55.390000+00:00,39.99158593000004,1.69111461437025,41.68270054437029
0,8909388284,dota2-dan-z10-2026-07-23-game1,2026-07-23T07:17:23.633000+00:00,1.3000000000000007,0.0084825,1.3084825000000007
0,8909780227,dota2-spirit1-pckcp-2026-07-23,2026-07-23T13:29:29.880000+00:00,21.77799999999999,0.82887192,22.606871919999993
0,8910461593,dota2-lvlup1-aion-2026-07-23-game2,2026-07-23T21:18:59.726000+00:00,-4.4517999999999995,0.18788671499999998,-4.263913284999999
0,8910982575,dota2-aion-dan-2026-07-24-game2,2026-07-24T08:39:31.809000+00:00,0.0,0.0,0.0
0,8912045230,dota2-nemiga-lvlup1-2026-07-24-game1,2026-07-24T21:05:49.488000+00:00,9.239199999999997,1.5375955350000001,10.776795534999996
0,8912758286,dota2-pckcp-jenz-2026-07-22-game1,2026-07-25T10:25:45.605000+00:00,-14.684600959999983,0.904790951832,-13.779810008167983
0,8913598312,dota2-lynx-kw1-2026-07-25-game1,2026-07-25T19:28:05.257000+00:00,-7.882200640000022,2.248979337504,-5.633221302496022
0,8914520562,dota2-nemiga-ill-2026-07-26-game2,2026-07-26T10:41:21.923000+00:00,-12.568900000000006,2.7760402125,-9.792859787500007
0,8915002841,dota2-kw1-rearis-2026-07-26-game1,2026-07-26T15:32:54.677000+00:00,-21.88727587999996,1.421755039587,-20.46552084041296
0,8915498965,dota2-jenz-stx-2026-07-26,2026-07-26T20:57:43.107000+00:00,7.465600000000039,0.7128420599999999,8.17844206000004
0,8916384577,dota2-stx-nemiga-2026-07-27-game2,2026-07-27T13:48:29.618000+00:00,19.134046150000003,1.69256995963125,20.826616109631253
0,8917738415,dota2-nh-pckcp-2026-07-28-game1,2026-07-28T12:16:10.015000+00:00,0.0,0.0,0.0
0,8919264561,dota2-rearis-z10-2026-07-29-game1,2026-07-29T12:23:03.580000+00:00,15.567265039999981,0.687818299332,16.255083339331982
0,8919803916,dota2-amaru-nemiga-2026-07-29,2026-07-29T18:02:17.532000+00:00,24.817962310000027,2.13546594248175,26.95342825248178
0,8921162227,dota2-amaru-pr1-2026-07-30-game1,2026-07-30T16:32:24.441000+00:00,15.566900000000008,0.6178382025,16.184738202500007
0,8922074642,dota2-vg-amaru-2026-07-31-game1,2026-07-31T08:46:41.467000+00:00,-29.517600000000016,0.46198053,-29.055619470000014
0,8922211678,dota2-tr7-playti-2026-07-31-game2,2026-07-31T11:00:53.806000+00:00,7.918300000000002,1.4953690875,9.413669087500002
0,8922433138,dota2-l1ga-rnx-2026-07-31-game2,2026-07-31T13:42:06.325000+00:00,-37.97890174000001,1.5594561321495,-36.41944560785051
0,8922818221,dota2-xtreme-lgd-2026-07-31-game1,2026-07-31T17:51:24.199000+00:00,-9.946100000000033,1.8227481225,-8.123351877500033
0,8923579943,dota2-midas3-tr7-2026-08-01-game2,2026-08-01T07:02:32.143000+00:00,-34.86350159999998,1.23561562722,-33.62788597277998
0,8923790600,dota2-yes-vg-2026-08-01-game2,2026-08-01T10:14:11.317000+00:00,13.078384180000029,0.316227249711,13.394611429711029
0,8924222714,dota2-l1ga-lgd-2026-08-01-game2,2026-08-01T15:02:43.462000+00:00,0.0,0.0,0.0
0,8924530036,dota2-rnx-xtreme-2026-08-01-game1,2026-08-01T18:06:50.164000+00:00,-0.4038416899999966,0.31533224427975,-0.0885094457202466
0,8925543582,dota2-yes-tr7-2026-08-02-game1,2026-08-02T10:44:16.945000+00:00,7.105427357601002e-15,0.36974415,0.3697441500000071
0,8926232913,dota2-rnx-yb1-2026-08-02-game2,2026-08-02T16:42:19.665000+00:00,5.285400000000003,2.10687219,7.392272190000003
0,8927063876,dota2-glyph-playti-2026-08-03-game2,2026-08-03T06:55:36.873000+00:00,85.22430000000003,2.6691295575,87.89342955750003
0,8927380776,dota2-xtreme-tr7-2026-08-03,2026-08-03T12:15:30.661000+00:00,-6.886504539999962,1.1054603065545001,-5.781044233445462
0,8927926397,dota2-re-lgd-2026-08-03-game1,2026-08-03T18:09:03.381000+00:00,0.0,0.0,0.0
0,8928953683,dota2-playti-tr7-2026-08-04-game2,2026-08-04T12:46:11.879000+00:00,4.081315039999993,1.268910266832,5.350225306831993
0,8930200713,dota2-tr7-re-2026-08-05-game1,2026-08-05T08:20:38.811000+00:00,-3.703800000000001,0.6916846499999999,-3.012115350000001
0,8930736914,dota2-playti-yb1-2026-08-05-game3,2026-08-05T15:09:49.519000+00:00,4.849999999999994,0.38776124999999995,5.237761249999994
0,8932085762,dota2-rearis-nh-2026-08-06-game2,2026-08-06T13:20:21.204000+00:00,0.0,0.0,0.0
0,8932523868,dota2-nh-lvlup1-2026-08-06,2026-08-06T17:36:18.454000+00:00,-6.351100000000017,0.9165988574999999,-5.434501142500016
0,8933453728,dota2-nh-z10-2026-08-07-game2,2026-08-07T10:40:19.376000+00:00,0.0,0.0,0.0
0,8933988979,dota2-pr1-jenz-2026-08-07-game2,2026-08-07T16:29:38.697000+00:00,-4.704655510000017,0.6627170022247499,-4.041938507775267
0,8937080738,dota2-pr1-yes-2026-08-09,2026-08-09T12:20:23.208000+00:00,12.079021249999997,0.89861623265625,12.977637482656247
0,8937631882,dota2-ill-re-2026-08-09-game2,2026-08-09T17:12:21.447000+00:00,1.875,0.064078125,1.939078125
0,8938634026,dota2-pr1-mouz-2026-08-10,2026-08-10T11:15:54.851000+00:00,-27.401200759999938,2.668731882606,-24.732468877393938
0,8940117837,dota2-lvlup1-navi-2026-08-11-game2,2026-08-11T10:12:11.551000+00:00,-15.727389839999972,6.0125455689719995,-9.714844271027973
0,8940643574,dota2-yes-z10-2026-08-11-game1,2026-08-11T15:45:57.067000+00:00,36.88260000000001,2.205690825,39.08829082500001
0,8941817475,dota2-lvlup1-re-2026-08-12,2026-08-12T11:50:26.039000+00:00,15.178300000000007,0.8876541075,16.06595410750001
0,8962372120,dota2-ic-nemiga-2026-08-24-game1,2026-08-24T07:17:08.649000+00:00,0.0,0.0,0.0
0,8962964580,dota2-sb5-stx-2026-08-24-game1,2026-08-24T13:25:23.881000+00:00,0.0,0.0,0.0
0,8964399842,dota2-pckcp-nemiga-2026-08-25-game1,2026-08-25T07:22:10.248000+00:00,-1.86473032,0.28917874967400004,-1.5755515703260001
0,8964837315,dota2-fts-pckcp-2026-08-25-game2,2026-08-25T12:34:06.314000+00:00,-7.764487099999883,1.722691942545,-6.041795157454883
0,8965544741,dota2-rearis-spirit1-2026-08-25,2026-08-25T18:44:21.316000+00:00,-31.813658860000018,1.589489216601,-30.22416964339902
0,8970207176,dota2-rearis-sb5-2026-08-28,2026-08-28T12:56:49.576000+00:00,20.167211249999994,1.22283419893875,21.390045448938743
0,8970485789,dota2-dynast1-ic-2026-08-28-game2,2026-08-28T15:14:26.848000+00:00,-54.837658959999985,2.840328560634,-51.997330399365985
0,8971007454,dota2-ks-rearis-2026-08-28-game1,2026-08-28T20:11:41.712000+00:00,-11.907633199999985,0.9882789628199998,-10.919354237179986
0,8971501630,dota2-nexus-cres-2026-08-28,2026-08-29T04:51:09.441000+00:00,-88.26280048000004,2.082400707696,-86.18039977230404
0,8971753986,dota2-icecre-kineti-2026-08-29-game1,2026-08-29T08:38:12.829000+00:00,0.0,0.0,0.0
0,8971988345,dota2-sb5-lynx-2026-08-29-game1,2026-08-29T11:21:30.742000+00:00,-0.9649842799999977,0.260202675456,-0.7047816045439976
0,8972502454,dota2-huliga-lynx-2026-08-29-game2,2026-08-29T15:52:19.963000+00:00,-4.440762339999978,1.8359967762615,-2.6047655637384777
0,8973011673,dota2-pi-lvlup1-2026-08-29,2026-08-29T20:33:12.059000+00:00,-1.1512999999999938,0.2254368375,-0.9258631624999938
0,8973462028,dota2-icecre-xctn-2026-08-30,2026-08-30T04:30:11.988000+00:00,-1.721239360000041,1.807821723996,0.08658236399595887
0,8973707438,dota2-lynx-lvlup1-2026-08-30-game1,2026-08-30T08:16:36.050000+00:00,10.51709999999997,1.3229228924999998,11.84002289249997
0,8974185539,dota2-navi-mouz-2026-08-30-game2,2026-08-30T13:08:29.090000+00:00,-20.56619211999995,1.7951820435839998,-18.77101007641595
0,8975871235,dota2-synaps-lynx-2026-08-31-game1,2026-08-31T12:26:44.788000+00:00,-18.428459099999884,2.4831606715005,-15.945298428499385
0,8976441468,dota2-4iki-ic-2026-08-31-game2,2026-08-31T17:43:06.122000+00:00,27.159300000000016,0.4867960125,27.646096012500017
0,8977325814,dota2-ks-pckcp-2026-09-01-game2,2026-09-01T10:26:27.059000+00:00,2.6859298199999557,0.8398250704394998,3.5257548904394556
0,8978023576,dota2-synaps-lvlup1-2026-09-01,2026-09-01T17:45:54.185000+00:00,-3.746993349999997,0.19324858323375,-3.553744766766247
0,8979131280,dota2-dynast1-pckcp-2026-09-02-game1,2026-09-02T13:56:13.878000+00:00,0.0,0.0,0.0
0,8980358113,dota2-z10-ks-2026-09-03-game2,2026-09-03T10:27:20.250000+00:00,7.070594149999998,0.89700140764125,7.967595557641248
1,8837869969,dota2-aur1-ty-2026-06-04-game1,2026-06-04T09:17:47.612000+00:00,33.49389999999997,2.4366054375,35.93050543749997
1,8838396820,dota2-lgd-ty-2026-06-04-game2,2026-06-04T16:48:28.531000+00:00,-15.589700000000008,2.2606448625,-13.329055137500008
1,8839366504,dota2-lgd-liquid-2026-06-05-game2,2026-06-05T13:21:18.066000+00:00,-24.863400799999965,2.5378221126,-22.325578687399965
1,8840635639,dota2-ty-bb4-2026-06-06-game1,2026-06-06T10:47:49.658000+00:00,8.538599999999946,1.1290369949999999,9.667636994999945
1,8841114801,dota2-aur1-lgd-2026-06-06-game2,2026-06-06T16:30:29.855000+00:00,26.708599999999976,1.1900158799999998,27.898615879999976
1,8842468101,dota2-ty-lgd-2026-06-07-game1,2026-06-07T14:21:40.854000+00:00,-7.817060189999989,0.94889108808225,-6.868169101917739
1,8843465364,dota2-4iki-nande4-2026-06-08-game1,2026-06-08T09:15:08.776000+00:00,-0.5519999999999992,0.09484440000000001,-0.45715559999999916
1,8844054970,dota2-z10-sb5-2026-06-08-game2,2026-06-08T17:08:41.204000+00:00,11.11120000000001,0.37666967999999995,11.48786968000001
1,8850534819,dota2-ill-pr1-2026-06-13-game2,2026-06-13T17:10:42.502000+00:00,-5.537499999999952,1.0019077724999998,-4.535592227499952
1,8854443395,dota2-fla-spirit1-2026-06-16-game1,2026-06-16T16:31:44.570000+00:00,-5.850000000000001,0.21160125000000002,-5.638398750000001
1,8885275216,dota2-re-xtreme-2026-07-07-game2,2026-07-07T11:16:11.813000+00:00,-4.506832999999986,0.447616670625,-4.059216329374986
1,8885470551,dota2-l1ga-ngx-2026-07-07-game2,2026-07-07T13:39:34.570000+00:00,0.9511000000000394,1.6587620775,2.6098620775000394
1,8885665054,dota2-nem-pari-2026-07-07-game1,2026-07-07T15:41:38.548000+00:00,25.357191000000007,0.7881686114249999,26.145359611425008
1,8885974297,dota2-ic-1win-2026-07-07-game2,2026-07-07T19:32:14.446000+00:00,0.0,0.0,0.0
1,8886638110,dota2-poorra-bb4-2026-07-08-game2,2026-07-08T10:36:00.005000+00:00,2.5214,0.19266937499999998,2.714069375
1,8886736772,dota2-liquid-lvlup1-2026-07-08-game1,2026-07-08T12:08:59.488000+00:00,3.4883999999999986,0.19037943000000002,3.6787794299999987
1,8886994890,dota2-ts8-nem-2026-07-08-game1,2026-07-08T14:59:11.781000+00:00,0.0,0.0,0.0
1,8887218598,dota2-lgd-og-2026-07-08-game1,2026-07-08T17:27:41.870000+00:00,1.0600000000000023,0.08645249999999999,1.1464525000000023
1,8887337672,dota2-ty-ic-2026-07-08-game2,2026-07-08T19:01:29.872000+00:00,0.0,0.0,0.0
1,8888056358,dota2-poorra-xtreme-2026-07-09-game2,2026-07-09T10:34:44.979000+00:00,-10.309299999999993,1.6281071025,-8.681192897499994
1,8888173515,dota2-playti-lvlup1-2026-07-09-game1,2026-07-09T12:20:27.216000+00:00,3.5715000000000003,0.22098656250000004,3.7924865625000006
1,8888318197,dota2-ngx-liquid-2026-07-09-game2,2026-07-09T14:04:08.888000+00:00,-9.76440000000008,3.1238419499999996,-6.640558050000081
1,8888555097,dota2-mouz-nem-2026-07-09-game2,2026-07-09T16:24:34.308000+00:00,-22.0848,1.9908915749999998,-20.093908425000002
1,8888693655,dota2-vp-ty-2026-07-09-game1,2026-07-09T18:07:57.629000+00:00,0.0,0.18000576,0.18000576
1,8889452921,dota2-re-gl-2026-07-10-game1,2026-07-10T09:17:34.068000+00:00,77.17819820999995,2.07087215583825,79.2490703658382
1,8889538949,dota2-re-gl-2026-07-10-game2,2026-07-10T10:40:57.402000+00:00,-11.377999999999957,2.11543404,-9.262565959999957
1,8889733840,dota2-aur1-playti-2026-07-10-game2,2026-07-10T13:14:22.837000+00:00,-35.95320000000001,1.32085323,-34.63234677000001
1,8890008812,dota2-nem-vg-2026-07-10-game2,2026-07-10T15:49:04.827000+00:00,25.677999999999997,0.83855835,26.516558349999997
1,8890270555,dota2-1win-og-2026-07-10-game2,2026-07-10T18:36:26.467000+00:00,0.0,0.0,0.0
1,8891108985,dota2-bb4-gl-2026-07-11-game1,2026-07-11T09:17:06.187000+00:00,-3.6703568000000075,0.4457762607,-3.2245805393000078
1,8891325877,dota2-l1ga-lvlup1-2026-07-11-game1,2026-07-11T12:09:46.181000+00:00,-14.003199999999993,0.6707412899999999,-13.332458709999992
1,8891497910,dota2-aur1-liquid-2026-07-11-game2,2026-07-11T13:53:37.287000+00:00,15.32200000000001,0.374146125,15.69614612500001
1,8892836635,dota2-pari-ts8-2026-07-12-game1,2026-07-12T09:26:06.808000+00:00,-20.692099999999964,2.9300259525,-17.762074047499965
1,8893070561,dota2-1win-ty-2026-07-12-game1,2026-07-12T12:14:45.162000+00:00,8.052974720000037,2.1186977228879997,10.171672442888037
1,8896139222,dota2-re-vp-2026-07-14-game1,2026-07-14T11:15:10.363000+00:00,11.101599999999998,0.8443824000000001,11.945982399999998
1,8896380183,dota2-re-vp-2026-07-14,2026-07-14T14:02:34.965000+00:00,-70.67620000000005,3.86452401,-66.81167599000005
1,8897585705,dota2-aur1-re-2026-07-15-game1,2026-07-15T11:19:40.513000+00:00,1.1760940800000128,0.428742016284,1.604836096284013
1,8897831774,dota2-ts8-liquid-2026-07-15,2026-07-15T14:13:24.528000+00:00,2.36099999999999,0.72371448,3.08471447999999
1,8898084910,dota2-1win-vg-2026-07-15,2026-07-15T16:49:08.935000+00:00,-4.6445999999999685,3.28347429,-1.3611257099999685
1,8899307453,dota2-pari-re-2026-07-17-game1,2026-07-16T14:36:23.407000+00:00,-7.87258435,0.6336839246212499,-7.23890042537875
1,8900771154,dota2-ngx-bb4-2026-07-16-game1,2026-07-17T14:28:08.196000+00:00,3.670500000000004,0.8324950575,4.502995057500004
1,8902338515,dota2-ty-pari-2026-07-18-game1,2026-07-18T14:06:38.308000+00:00,-29.817263700000012,4.461332267265,-25.355931432735012
1,8903789784,dota2-vg-ty-2026-07-19-game2,2026-07-19T11:31:19.185000+00:00,1.2986999999999966,0.33964251749999996,1.6383425174999966
1,8904419709,dota2-bb4-pari-2026-07-19-game4,2026-07-19T18:05:14.511000+00:00,2.7027999999999963,0.37987854,3.0826785399999963
1,8905233934,dota2-lynx-pckcp-2026-07-20-game1,2026-07-20T11:15:17.947000+00:00,118.03999874,2.3954040720705,120.4354028120705
1,8905741721,dota2-spirit1-jenz-2026-07-20-game1,2026-07-20T16:55:30.580000+00:00,18.917099999999948,2.6724966075,21.58959660749995
1,8906479441,dota2-nemiga-dan-2026-07-21-game1,2026-07-21T07:24:02.590000+00:00,29.699000000000026,1.4107515749999997,31.109751575000026
1,8906814740,dota2-pckcp-stx-2026-07-21,2026-07-21T12:50:32.182000+00:00,-11.782700719999951,2.394684110124,-9.388016609875951
1,8907236730,dota2-jenz-lynx-2026-07-21-game1,2026-07-21T17:22:36.365000+00:00,0.0,0.0,0.0
1,8907997366,dota2-ill-dan-2026-07-22-game2,2026-07-22T08:30:21.640000+00:00,11.405799999999996,0.36323878499999995,11.769038784999996
1,8908612824,dota2-stx-spirit1-2026-07-22,2026-07-22T16:27:56.948000+00:00,19.048169299999984,2.7905604654525,21.838729765452484
1,8909443684,dota2-dan-z10-2026-07-23-game2,2026-07-23T08:24:14.078000+00:00,-11.6114094,0.82108838757,-10.790321012429999
1,8910104556,dota2-jenz-kw1-2026-07-23-game2,2026-07-23T16:47:57.620000+00:00,0.0,0.0,0.0
1,8910535715,dota2-lvlup1-aion-2026-07-23,2026-07-23T22:37:28.157000+00:00,10.636204439999979,0.6912863359335,11.327490775933478
1,8911277378,dota2-kw1-stx-2026-07-24-game2,2026-07-24T13:08:23.857000+00:00,37.83169360000001,0.5002480629,38.33194166290001
1,8912123729,dota2-nemiga-lvlup1-2026-07-24-game2,2026-07-24T22:15:39.296000+00:00,0.0,0.0,0.0
1,8912831712,dota2-pckcp-jenz-2026-07-22-game2,2026-07-25T11:23:26.682000+00:00,6.439300000000003,0.7227364125,7.162036412500003
1,8913726962,dota2-lynx-kw1-2026-07-25-game2,2026-07-25T20:57:15.562000+00:00,1.7261000000000308,1.2431476275,2.969247627500031
1,8914637220,dota2-nemiga-ill-2026-07-26,2026-07-26T12:04:18.708000+00:00,15.388399999999976,0.42268734,15.811087339999975
1,8915137972,dota2-kw1-rearis-2026-07-26-game2,2026-07-26T16:47:26.165000+00:00,0.3000000000000007,0.024412499999999993,0.3244125000000007
1,8916041863,dota2-lvlup1-pckcp-2026-07-27-game1,2026-07-27T09:21:33.291000+00:00,15.211200000000005,0.30458248499999996,15.515782485000004
1,8916474664,dota2-stx-nemiga-2026-07-27,2026-07-27T14:44:54.132000+00:00,-45.39413780999996,4.9529540342377505,-40.44118377576221
1,8917853656,dota2-nh-pckcp-2026-07-28-game2,2026-07-28T13:23:44.955000+00:00,1.4658999999999907,1.1901978075,2.6560978074999904
1,8919404744,dota2-rearis-z10-2026-07-29-game2,2026-07-29T13:48:28.368000+00:00,-12.771299999999997,2.5224505875000003,-10.248849412499997
1,8920655724,dota2-pckcp-z10-2026-07-30-game2,2026-07-30T10:32:16.617000+00:00,0.0,0.0,0.0
1,8921281044,dota2-amaru-pr1-2026-07-30-game2,2026-07-30T17:34:28.519000+00:00,0.0,0.0,0.0
1,8922137329,dota2-vg-amaru-2026-07-31-game2,2026-07-31T09:48:16.177000+00:00,9.799999999999997,0.105735,9.905734999999996
1,8922300474,dota2-enjoy-glyph-2026-07-31-game1,2026-07-31T12:14:29.331000+00:00,-7.6192137999999545,1.6864826514,-5.932731148599954
1,8922552315,dota2-l1ga-rnx-2026-07-31,2026-07-31T14:55:23.609000+00:00,0.0,0.64500516,0.64500516
1,8922940920,dota2-xtreme-lgd-2026-07-31-game2,2026-07-31T19:09:48.720000+00:00,-14.429999999999993,0.8680747499999999,-13.561925249999993
1,8923643650,dota2-midas3-tr7-2026-08-01,2026-08-01T08:08:01.087000+00:00,19.61730000000003,0.6160428675,20.233342867500028
1,8923874259,dota2-re-playti-2026-08-01-game2,2026-08-01T11:26:12.956000+00:00,-0.2201,0.00047871750000000004,-0.2196212825
1,8924328537,dota2-glyph-z10-2026-08-01-game1,2026-08-01T15:59:42.950000+00:00,-36.83541002,1.4114260658414999,-35.4239839541585
1,8924616191,dota2-rnx-xtreme-2026-08-01-game2,2026-08-01T19:06:22.446000+00:00,1.2507000000000374,1.0336110525,2.2843110525000374
1,8925703946,dota2-yes-tr7-2026-08-02-game2,2026-08-02T11:58:57.158000+00:00,14.71410000000003,1.9464656775,16.66056567750003
1,8926381426,dota2-rnx-yb1-2026-08-02,2026-08-02T18:14:10.009000+00:00,10.644800000000037,2.1665492399999997,12.811349240000037
1,8927132943,dota2-glyph-playti-2026-08-03,2026-08-03T08:27:35.152000+00:00,36.88469999999994,1.5801268874999999,38.46482688749994
1,8927539264,dota2-vg-yb1-2026-08-03-game1,2026-08-03T14:05:56.825000+00:00,119.55719999999997,0.8308697850000001,120.38806978499997
1,8928050264,dota2-re-lgd-2026-08-03-game2,2026-08-03T19:19:18.313000+00:00,-7.885206849999975,0.6018895706512499,-7.283317279348725
1,8929124210,dota2-yb1-re-2026-08-04-game1,2026-08-04T14:38:55.576000+00:00,5.67979849000001,1.45187929964325,7.13167778964326
1,8930258778,dota2-tr7-re-2026-08-05-game2,2026-08-05T09:25:42.941000+00:00,6.162673440000013,2.720318607648,8.882992047648013
1,8931781241,dota2-lvlup1-rearis-2026-08-06-game1,2026-08-06T09:28:03.156000+00:00,0.0,0.0,0.0
1,8932181345,dota2-rearis-nh-2026-08-06,2026-08-06T14:22:22.478000+00:00,2.5516000000000076,0.6386816399999999,3.1902816400000074
1,8932657929,dota2-ill-pr1-2026-08-06-game1,2026-08-06T19:12:10.345000+00:00,-39.306700000000035,0.9612373575,-38.34546264250004
1,8933575351,dota2-ill-stx-2026-08-07-game1,2026-08-07T12:33:02.695000+00:00,-62.188199999999995,1.72595868,-60.46224132
1,8934184387,dota2-jenz-nemiga-2026-08-07-game1,2026-08-07T18:35:03.983000+00:00,4.623799999999989,0.578413755,5.202213754999988
1,8937188618,dota2-lvlup1-mouz-2026-08-09-game1,2026-08-09T13:17:49.636000+00:00,-13.477156319999997,0.49700481577199995,-12.980151504227997
1,8937722788,dota2-z10-navi-2026-08-09-game1,2026-08-09T18:17:16.930000+00:00,-66.397,2.590554315,-63.80644568500001
1,8938716198,dota2-ill-z10-2026-08-10-game1,2026-08-10T12:25:50.383000+00:00,0.870299039999999,1.027267353828,1.897566393827999
1,8940266495,dota2-mouz-re-2026-08-11-game1,2026-08-11T12:16:13.042000+00:00,57.73910000000001,2.7236349075,60.46273490750001
1,8940756672,dota2-yes-z10-2026-08-11-game2,2026-08-11T16:48:25.758000+00:00,-16.61440023,1.51990174415925,-15.09449848584075
1,8942003788,dota2-navi-lvlup1-2026-08-12-game1,2026-08-12T13:42:36.457000+00:00,6.544800000000066,0.67781043,7.222610430000066
1,8962458373,dota2-ic-nemiga-2026-08-24-game2,2026-08-24T08:26:45.454000+00:00,-6.848301780000007,0.7270275613589999,-6.121274218641007
1,8963508714,dota2-rearis-lynx-2026-08-24-game2,2026-08-24T17:37:20.349000+00:00,5.9273000000000025,2.0385917625000003,7.965891762500003
1,8964480771,dota2-pckcp-nemiga-2026-08-25-game2,2026-08-25T08:31:41.723000+00:00,-4.640962749999986,1.53606678219375,-3.104895967806236
1,8964962329,dota2-ic-fts-2026-08-25-game1,2026-08-25T13:50:36.471000+00:00,76.97390005000004,1.07931726827325,78.05321731827328
1,8969842778,dota2-pckcp-ic-2026-08-28-game2,2026-08-28T08:21:21.985000+00:00,49.41611437999998,2.165519904261,51.581634284260986
1,8970338180,dota2-synaps-nemiga-2026-08-28-game1,2026-08-28T14:09:13.367000+00:00,0.0,0.67500675,0.67500675
1,8970575970,dota2-synaps-nemiga-2026-08-28,2026-08-28T16:02:11.965000+00:00,-37.61308082999999,1.2550396870927498,-36.35804114290724
1,8971016820,dota2-fts-nemiga-2026-08-28-game1,2026-08-28T20:17:43.711000+00:00,0.0,0.0,0.0
1,8971519375,dota2-nem-6seven-2026-08-29-game1,2026-08-29T05:14:15.579000+00:00,-6.378696140000002,0.7784699772915,-5.600226162708502
1,8971849697,dota2-icecre-kineti-2026-08-29-game2,2026-08-29T09:43:14.699000+00:00,0.0,0.0,0.0
1,8972103119,dota2-sb5-lynx-2026-08-29-game2,2026-08-29T12:31:54.536000+00:00,-14.146629800000042,0.581044860255,-13.565584939745042
1,8972611918,dota2-huliga-lynx-2026-08-29,2026-08-29T16:49:36.587000+00:00,-1.934999999999981,1.66520835,-0.26979164999998106
1,8973010298,dota2-ks-spirit1-2026-08-29-game1,2026-08-29T20:38:42.759000+00:00,-44.55000000000001,0.41098724999999997,-44.13901275000001
1,8973502629,dota2-clo-yb1-2026-08-30-game1,2026-08-30T05:13:07.837000+00:00,0.0,0.0,0.0
1,8973859403,dota2-lynx-lvlup1-2026-08-30-game2,2026-08-30T09:56:31.353000+00:00,9.11857087999988,2.1186641695244997,11.23723504952438
1,8974647733,dota2-lvlup1-pr1-2026-08-30-game1,2026-08-30T17:09:16.077000+00:00,5.427824059999978,1.6364024804894999,7.064226540489478
1,8976012755,dota2-synaps-lynx-2026-08-31-game2,2026-08-31T13:41:35.303000+00:00,15.02800000000002,1.535027895,16.56302789500002
1,8976511215,dota2-4iki-ic-2026-08-31,2026-08-31T18:29:54.020000+00:00,175.03699999999992,4.623790035,179.66079003499993
1,8977476867,dota2-ic-lynx-2026-09-01-game1,2026-09-01T12:26:04.131000+00:00,15.999999999999986,0.7404,16.740399999999987
1,8978832148,dota2-pr1-ic-2026-09-02-game1,2026-09-02T09:52:32.767000+00:00,54.16490900999999,0.9355379480422499,55.10044695804224
1,8979241530,dota2-dynast1-pckcp-2026-09-02-game2,2026-09-02T14:56:18.245000+00:00,23.516061159999936,1.028999823453,24.545060983452935
1,8980463789,dota2-pckcp-spirit1-2026-09-03-game1,2026-09-03T12:14:02.762000+00:00,-1.1494,0.20128867500000003,-0.948111325
1,8837957019,dota2-aur1-ty-2026-06-04-game2,2026-06-04T11:05:49.570000+00:00,-72.00539999999998,5.37672582,-66.62867417999998
1,8838480778,dota2-lgd-ty-2026-06-04,2026-06-04T17:57:47.377000+00:00,1.3810000000000002,1.241321025,2.622321025
1,8839494962,dota2-flc-aur1-2026-06-05-game1,2026-06-05T14:52:18.684000+00:00,4.904200000000003,2.00715441,6.911354410000003
1,8840704374,dota2-ty-bb4-2026-06-06-game2,2026-06-06T11:51:44.485000+00:00,-5.544722340000007,2.5822865944935,-2.962435745506507
