seed,match_id,slug,horn_at,engine_pnl,rebate,net
1,8932657929,dota2-ill-pr1-2026-08-06-game1,2026-08-06T19:12:10.345000+00:00,-29.154503940000012,0.9776033718855,-28.17690056811451
1,8932835800,dota2-ill-pr1-2026-08-06,2026-08-06T21:22:55.783000+00:00,-24.88247080000005,1.0713509448599998,-23.81111985514005
1,8933374169,dota2-nh-z10-2026-08-07-game1,2026-08-07T09:29:47.916000+00:00,-7.518000000000001,0.10576215,-7.41223785
1,8933453728,dota2-nh-z10-2026-08-07-game2,2026-08-07T10:40:19.376000+00:00,-0.9419999999999984,0.13280355,-0.8091964499999984
1,8933575351,dota2-ill-stx-2026-08-07-game1,2026-08-07T12:33:02.695000+00:00,-125.17639999999994,3.44915736,-121.72724263999994
1,8933704579,dota2-ill-stx-2026-08-07-game2,2026-08-07T13:44:43.178000+00:00,-46.1819514000002,5.9903660718300005,-40.1915853281702
1,8933879286,dota2-pr1-jenz-2026-08-07-game1,2026-08-07T15:25:51.002000+00:00,-343.3922005200001,5.765415327426,-337.62678519257406
1,8933988979,dota2-pr1-jenz-2026-08-07-game2,2026-08-07T16:29:38.697000+00:00,18.577379259999987,1.3942462446135,19.971625504613485
1,8934184387,dota2-jenz-nemiga-2026-08-07-game1,2026-08-07T18:35:03.983000+00:00,8.176499999999955,0.9604362075,9.136936207499955
1,8934279386,dota2-jenz-nemiga-2026-08-07-game2,2026-08-07T19:33:30.612000+00:00,0.0,0.0,0.0
1,8936825643,dota2-pr1-yes-2026-08-09-game1,2026-08-09T09:22:32.992000+00:00,-18.28237759000004,1.69477379235675,-16.58760379764329
1,8937080738,dota2-pr1-yes-2026-08-09,2026-08-09T12:20:23.208000+00:00,-11.641679699999866,7.2583428300975,-4.383336869902366
1,8937188618,dota2-lvlup1-mouz-2026-08-09-game1,2026-08-09T13:17:49.636000+00:00,-13.477156319999997,0.49700481577199995,-12.980151504227997
1,8937335830,dota2-lvlup1-mouz-2026-08-09-game2,2026-08-09T14:27:35.299000+00:00,15.315600000000074,3.6414714599999995,18.957071460000073
1,8937484593,dota2-ill-re-2026-08-09-game1,2026-08-09T15:55:00.679000+00:00,0.0,0.05306399999999999,0.05306399999999999
1,8937631882,dota2-ill-re-2026-08-09-game2,2026-08-09T17:12:21.447000+00:00,0.0,0.0,0.0
1,8937722788,dota2-z10-navi-2026-08-09-game1,2026-08-09T18:17:16.930000+00:00,-130.59309999999982,5.0804462775,-125.51265372249982
1,8938509987,dota2-pr1-mouz-2026-08-10-game1,2026-08-10T09:24:47.767000+00:00,21.45010000000002,1.9645196025,23.41461960250002
1,8938565057,dota2-pr1-mouz-2026-08-10-game2,2026-08-10T10:12:07.159000+00:00,3.9843827200000073,0.49432566019199997,4.478708380192007
1,8938634026,dota2-pr1-mouz-2026-08-10,2026-08-10T11:15:54.851000+00:00,-21.050114979999904,2.568889710819,-18.481225269180904
1,8938716198,dota2-ill-z10-2026-08-10-game1,2026-08-10T12:25:50.383000+00:00,4.447784459999948,1.7453737742834998,6.193158234283448
1,8939023869,dota2-yes-lvlup1-2026-08-10-game1,2026-08-10T15:24:37.289000+00:00,0.0,0.0,0.0
1,8940059913,dota2-lvlup1-navi-2026-08-11-game1,2026-08-11T09:16:02.605000+00:00,43.110146599999965,1.8867683174399996,44.996914917439966
1,8940117837,dota2-lvlup1-navi-2026-08-11-game2,2026-08-11T10:12:11.551000+00:00,-16.53404462999993,5.61807699248775,-10.915967637512178
1,8940266495,dota2-mouz-re-2026-08-11-game1,2026-08-11T12:16:13.042000+00:00,0.14724999999999877,1.46995894875,1.6172089487499988
1,8940365227,dota2-mouz-re-2026-08-11-game2,2026-08-11T13:12:04.281000+00:00,-28.557574190000082,3.00032845962675,-25.55724573037333
1,8940487898,dota2-mouz-re-2026-08-11,2026-08-11T14:25:06.999000+00:00,-45.493761040000095,6.491034237957,-39.00272680204309
1,8940643574,dota2-yes-z10-2026-08-11-game1,2026-08-11T15:45:57.067000+00:00,19.146555050000032,2.09774579312625,21.244300843126283
1,8940756672,dota2-yes-z10-2026-08-11-game2,2026-08-11T16:48:25.758000+00:00,-65.85369140000012,3.8599281311294997,-61.993763268870616
1,8941656460,dota2-lvlup1-re-2026-08-12-game1,2026-08-12T09:19:34.658000+00:00,22.078700000000026,2.7031103924999997,24.781810392500027
1,8941733752,dota2-lvlup1-re-2026-08-12-game2,2026-08-12T10:35:42.245000+00:00,32.45749908999993,2.74130191970175,35.198801009701675
1,8941817475,dota2-lvlup1-re-2026-08-12,2026-08-12T11:50:26.039000+00:00,10.202200000000005,1.202265225,11.404465225000004
1,8942003788,dota2-navi-lvlup1-2026-08-12-game1,2026-08-12T13:42:36.457000+00:00,13.08960000000009,1.35562086,14.44522086000009
1,8942152024,dota2-navi-lvlup1-2026-08-12-game2,2026-08-12T14:50:30.897000+00:00,0.3661999999999921,0.45507633000000003,0.8212763299999921
1,8942262723,dota2-navi-lvlup1-2026-08-12-game3,2026-08-12T15:53:47.795000+00:00,2.842170943040401e-14,0.5099918400000001,0.5099918400000285
1,8962372120,dota2-ic-nemiga-2026-08-24-game1,2026-08-24T07:17:08.649000+00:00,0.0,0.0,0.0
1,8962458373,dota2-ic-nemiga-2026-08-24-game2,2026-08-24T08:26:45.454000+00:00,-9.579801779999997,0.8399067988589999,-8.739894981140997
1,8962592819,dota2-ks-lynx-2026-08-24-game1,2026-08-24T10:19:27.562000+00:00,0.0,0.0,0.0
1,8962736746,dota2-ks-lynx-2026-08-24-game2,2026-08-24T11:33:18.452000+00:00,145.8581616199997,3.9651568787774996,149.82331849877718
1,8962964580,dota2-sb5-stx-2026-08-24-game1,2026-08-24T13:25:23.881000+00:00,1.2416661000000002,0.006518747025,1.2481848470250003
1,8963508714,dota2-rearis-lynx-2026-08-24-game2,2026-08-24T17:37:20.349000+00:00,5.8877992000000745,2.49271564272,8.380514842720075
1,8963649188,dota2-dynast1-fts-2026-08-24-game1,2026-08-24T19:15:00.848000+00:00,112.25689999999997,1.3376134275,113.59451342749998
1,8963790789,dota2-dynast1-fts-2026-08-24-game2,2026-08-24T20:20:45.642000+00:00,-6.590000500000002,1.030264167375,-5.559736332625002
1,8964399842,dota2-pckcp-nemiga-2026-08-25-game1,2026-08-25T07:22:10.248000+00:00,0.1200000000000001,0.022347,0.1423470000000001
1,8964480771,dota2-pckcp-nemiga-2026-08-25-game2,2026-08-25T08:31:41.723000+00:00,-8.08936275000002,2.6497141221937497,-5.439648627806271
1,8964574076,dota2-pckcp-nemiga-2026-08-25,2026-08-25T09:52:05.670000+00:00,-0.03999999999999737,1.306035,1.2660350000000027
1,8964657335,dota2-fts-pckcp-2026-08-25-game1,2026-08-25T10:52:11.864000+00:00,-6.577024239999975,0.89456775549,-5.682456484509975
1,8964837315,dota2-fts-pckcp-2026-08-25-game2,2026-08-25T12:34:06.314000+00:00,7.256032560000024,1.6405089911564998,8.896541551156524
1,8964962329,dota2-ic-fts-2026-08-25-game1,2026-08-25T13:50:36.471000+00:00,167.08900212999987,1.9607698065772499,169.04977193657712
1,8965097316,dota2-ic-fts-2026-08-25-game2,2026-08-25T14:41:01.046000+00:00,-14.199706970000037,2.2273263138427497,-11.972380656157288
1,8964938940,dota2-rearis-spirit1-2026-08-25-game1,2026-08-25T16:23:39.394000+00:00,1.9000000000000057,0.4039575,2.303957500000006
1,8965544741,dota2-rearis-spirit1-2026-08-25,2026-08-25T18:44:21.316000+00:00,-59.455201660000014,3.1735602698954994,-56.28164139010452
1,8969842778,dota2-pckcp-ic-2026-08-28-game2,2026-08-28T08:21:21.985000+00:00,117.08960027999998,4.5119717426234995,121.60157202262349
1,8969978865,dota2-rearis-sb5-2026-08-28-game1,2026-08-28T10:27:01.322000+00:00,-8.523500000000002,0.3156150375,-8.207884962500001
1,8970089224,dota2-rearis-sb5-2026-08-28-game2,2026-08-28T11:41:09.553000+00:00,0.9600000000000009,0.057456,1.0174560000000008
1,8970207176,dota2-rearis-sb5-2026-08-28,2026-08-28T12:56:49.576000+00:00,11.547259000000032,0.8495541584999999,12.396813158500033
1,8970338180,dota2-synaps-nemiga-2026-08-28-game1,2026-08-28T14:09:13.367000+00:00,-0.0017924500000106036,1.09356004951875,1.0917675995187395
1,8970352005,dota2-dynast1-ic-2026-08-28-game1,2026-08-28T14:10:35.964000+00:00,0.08770000000000033,0.0323284125,0.12002841250000033
1,8970470057,dota2-synaps-nemiga-2026-08-28-game2,2026-08-28T15:09:53.245000+00:00,514.8322093300001,2.62815551732775,517.4603648473278
1,8970485789,dota2-dynast1-ic-2026-08-28-game2,2026-08-28T15:14:26.848000+00:00,-70.64412949000007,3.11789786247225,-67.52623162752782
1,8970575970,dota2-synaps-nemiga-2026-08-28,2026-08-28T16:02:11.965000+00:00,-26.37886379000001,1.32446620082475,-25.05439758917526
1,8970655100,dota2-dynast1-ic-2026-08-28,2026-08-28T16:43:34.585000+00:00,-26.965705309999947,3.37539650764575,-23.590308802354198
1,8970886632,dota2-dynast1-pckcp-2026-08-28-game2,2026-08-28T18:51:22.084000+00:00,235.52301738000023,1.7278212647850002,237.25083864478523
1,8971007454,dota2-ks-rearis-2026-08-28-game1,2026-08-28T20:11:41.712000+00:00,-50.46919999999993,2.10087771,-48.36832228999993
1,8971016820,dota2-fts-nemiga-2026-08-28-game1,2026-08-28T20:17:43.711000+00:00,0.0,0.0,0.0
1,8971111987,dota2-ks-rearis-2026-08-28-game2,2026-08-28T21:24:47.695000+00:00,7.740000000000009,0.2292975,7.9692975000000095
1,8971423978,dota2-db2-satan-2026-08-28-game2,2026-08-29T03:20:55.120000+00:00,0.0,0.0,0.0
1,8971501630,dota2-nexus-cres-2026-08-28,2026-08-29T04:51:09.441000+00:00,-137.51638924999995,2.9004659813062497,-134.6159232686937
1,8971519375,dota2-nem-6seven-2026-08-29-game1,2026-08-29T05:14:15.579000+00:00,-6.378696140000002,0.7784699772915,-5.600226162708502
1,8971586781,dota2-nem-6seven-2026-08-29-game2,2026-08-29T06:13:46.689000+00:00,-12.08340000000004,1.4934411749999998,-10.589958825000041
1,8971664649,dota2-nem-6seven-2026-08-29,2026-08-29T07:24:10.704000+00:00,4.38504506000001,0.8223174526455,5.20736251264551
1,8971753986,dota2-icecre-kineti-2026-08-29-game1,2026-08-29T08:38:12.829000+00:00,0.0,0.0,0.0
1,8971849697,dota2-icecre-kineti-2026-08-29-game2,2026-08-29T09:43:14.699000+00:00,0.0,0.0,0.0
1,8971891627,dota2-dynast1-nemiga-2026-08-29-game1,2026-08-29T10:17:49.464000+00:00,12.703000000000003,0.376649625,13.079649625000004
1,8971964803,dota2-mouz-yes-2026-08-29-game1,2026-08-29T11:13:49.271000+00:00,-18.19850093,2.82767781491925,-15.370823115080752
1,8971988345,dota2-sb5-lynx-2026-08-29-game1,2026-08-29T11:21:30.742000+00:00,-4.384284280000001,0.10097214795599999,-4.283312132044001
1,8972103119,dota2-sb5-lynx-2026-08-29-game2,2026-08-29T12:31:54.536000+00:00,-14.146629800000042,0.581044860255,-13.565584939745042
1,8972115962,dota2-mouz-yes-2026-08-29-game2,2026-08-29T12:36:59.931000+00:00,-29.187834200000054,4.183846949745,-25.003987250255054
1,8972289868,dota2-huliga-lynx-2026-08-29-game1,2026-08-29T14:15:10.550000+00:00,-38.90169023999987,4.041388220472,-34.86030201952787
1,8972502454,dota2-huliga-lynx-2026-08-29-game2,2026-08-29T15:52:19.963000+00:00,-80.97529999999995,2.5288298774999998,-78.44647012249995
1,8972611918,dota2-huliga-lynx-2026-08-29,2026-08-29T16:49:36.587000+00:00,-8.311699999999973,3.3349758075000002,-4.976724192499973
1,8972773416,dota2-pi-lvlup1-2026-08-29-game1,2026-08-29T18:17:23.637000+00:00,-141.72339943999984,4.577333218025999,-137.14606622197383
1,8972893200,dota2-pi-lvlup1-2026-08-29-game2,2026-08-29T19:20:53.860000+00:00,-12.055791839999998,1.7111416516559999,-10.344650188343998
1,8973011673,dota2-pi-lvlup1-2026-08-29,2026-08-29T20:33:12.059000+00:00,-12.563101000000001,4.3497003645,-8.213400635500001
1,8973010298,dota2-ks-spirit1-2026-08-29-game1,2026-08-29T20:38:42.759000+00:00,-44.55000000000001,0.41098724999999997,-44.13901275000001
1,8973337131,dota2-icecre-xctn-2026-08-30-game1,2026-08-30T02:14:49.254000+00:00,-6.475780999999998,0.17378123662499997,-6.301999763374998
1,8973405568,dota2-icecre-xctn-2026-08-30-game2,2026-08-30T03:19:55.483000+00:00,-9.945140510000023,2.3559476654977503,-7.589192844502273
1,8973462028,dota2-icecre-xctn-2026-08-30,2026-08-30T04:30:11.988000+00:00,-7.43284036,4.426818975621,-3.0060213843790002
1,8973502629,dota2-clo-yb1-2026-08-30-game1,2026-08-30T05:13:07.837000+00:00,0.0,0.0,0.0
1,8973568453,dota2-clo-yb1-2026-08-30-game2,2026-08-30T06:12:50.377000+00:00,-3.316375939999986,0.2700382454895,-3.0463376945104863
1,8973613420,dota2-clo-yb1-2026-08-30,2026-08-30T07:04:46.677000+00:00,11.882434180000047,0.4760518795815,12.358486059581546
1,8973707438,dota2-lynx-lvlup1-2026-08-30-game1,2026-08-30T08:16:36.050000+00:00,0.0,0.0,0.0
1,8973859403,dota2-lynx-lvlup1-2026-08-30-game2,2026-08-30T09:56:31.353000+00:00,3.8719708799999637,4.0062072295245,7.878178109524463
1,8973884000,dota2-nem-xctn-2026-08-30-game2,2026-08-30T10:12:32.710000+00:00,-6.59003388999993,1.48083790814925,-5.10919598185068
1,8973944033,dota2-lynx-lvlup1-2026-08-30,2026-08-30T10:50:43.696000+00:00,357.1516554199999,3.4716613218435,360.6233167418434
1,8974185539,dota2-navi-mouz-2026-08-30-game2,2026-08-30T13:08:29.090000+00:00,-29.668933990000024,2.62260392173425,-27.046330068265775
1,8974647733,dota2-lvlup1-pr1-2026-08-30-game1,2026-08-30T17:09:16.077000+00:00,3.54484626999988,3.2880082505527497,6.83285452055263
1,8974898633,dota2-lvlup1-pr1-2026-08-30,2026-08-30T19:25:58.777000+00:00,-11.977131669999949,5.812647926070749,-6.1644837439292
1,8975110449,dota2-dynast1-ks-2026-08-30-game2,2026-08-30T21:54:27.706000+00:00,-35.557099999999934,3.1648367475,-32.39226325249994
1,8975871235,dota2-synaps-lynx-2026-08-31-game1,2026-08-31T12:26:44.788000+00:00,-12.14670842000002,1.5067338136019999,-10.63997460639802
1,8976012755,dota2-synaps-lynx-2026-08-31-game2,2026-08-31T13:41:35.303000+00:00,12.657100000000014,1.5299960625,14.187096062500014
1,8976166971,dota2-synaps-lynx-2026-08-31,2026-08-31T15:09:07.826000+00:00,33.36195760000015,4.3057095738,37.667667173800155
1,8976300473,dota2-4iki-ic-2026-08-31-game1,2026-08-31T16:25:39.940000+00:00,-9.743439600000016,1.2963883668,-8.447051233200016
1,8976441468,dota2-4iki-ic-2026-08-31-game2,2026-08-31T17:43:06.122000+00:00,2.9980000000000047,0.16112751,3.1591275100000047
1,8976511215,dota2-4iki-ic-2026-08-31,2026-08-31T18:29:54.020000+00:00,293.38766087999994,7.510850234063999,300.8985111140639
1,8976665322,dota2-spirit1-pi-2026-08-31-game1,2026-08-31T20:26:57.494000+00:00,15.987328180000002,2.1546706693589996,18.141998849359002
1,8976751962,dota2-spirit1-pi-2026-08-31-game2,2026-08-31T21:40:17.685000+00:00,10.35995815999999,0.925817998488,11.285776158487991
1,8977325814,dota2-ks-pckcp-2026-09-01-game2,2026-09-01T10:26:27.059000+00:00,2.6524301200000195,1.3539036397619997,4.006333759762019
1,8977476867,dota2-ic-lynx-2026-09-01-game1,2026-09-01T12:26:04.131000+00:00,32.4172,1.4802367799999998,33.89743678
1,8977623650,dota2-ic-lynx-2026-09-01-game2,2026-09-01T13:53:28.128000+00:00,40.2496,3.44625114,43.69585114
1,8977913355,dota2-synaps-lvlup1-2026-09-01-game2,2026-09-01T16:37:59.217000+00:00,12.342600000000004,0.377382375,12.719982375000004
1,8978023576,dota2-synaps-lvlup1-2026-09-01,2026-09-01T17:45:54.185000+00:00,-19.49658144000003,1.1476158398879999,-18.348965600112027
1,8978832148,dota2-pr1-ic-2026-09-02-game1,2026-09-02T09:52:32.767000+00:00,123.12580901000001,1.93901200554225,125.06482101554226
1,8978916284,dota2-pr1-ic-2026-09-02-game2,2026-09-02T11:19:11.539000+00:00,2.459000000000003,0.751531875,3.210531875000003
1,8978986214,dota2-pr1-ic-2026-09-02,2026-09-02T12:20:55.440000+00:00,-9.831100000000026,0.8866724025,-8.944427597500026
1,8979131280,dota2-dynast1-pckcp-2026-09-02-game1,2026-09-02T13:56:13.878000+00:00,0.0,0.0,0.0
1,8979241530,dota2-dynast1-pckcp-2026-09-02-game2,2026-09-02T14:56:18.245000+00:00,42.016213300000004,1.992175703472,44.008389003472004
1,8979344496,dota2-synaps-4iki-2026-09-02-game1,2026-09-02T15:59:27.587000+00:00,14.177858489999917,6.59399774811675,20.771856238116666
1,8980293569,dota2-z10-ks-2026-09-03-game1,2026-09-03T09:18:42.909000+00:00,6.167114639999983,1.066397856738,7.233512496737983
1,8980358113,dota2-z10-ks-2026-09-03-game2,2026-09-03T10:27:20.250000+00:00,-14.649498289999912,2.36967134282625,-12.279826947173662
1,8980463789,dota2-pckcp-spirit1-2026-09-03-game1,2026-09-03T12:14:02.762000+00:00,-1.3200000000000074,0.231165,-1.0888350000000073
1,8980769413,dota2-pi-dynast1-2026-09-03-game1,2026-09-03T15:17:23.998000+00:00,15.200000000000003,0.30838499999999996,15.508385000000002
2,8837869969,dota2-aur1-ty-2026-06-04-game1,2026-06-04T09:17:47.612000+00:00,72.47790000000009,4.4991634425,76.9770634425001
2,8837957019,dota2-aur1-ty-2026-06-04-game2,2026-06-04T11:05:49.570000+00:00,-67.15469999999979,6.4609586624999995,-60.693741337499794
2,8838056564,dota2-flc-liquid-2026-06-04-game1,2026-06-04T12:43:48.535000+00:00,-20.376300000000015,3.2299372424999997,-17.146362757500015
2,8838170936,dota2-flc-liquid-2026-06-04-game2,2026-06-04T14:05:12.636000+00:00,-10.012396199999955,1.29732778404,-8.715068415959955
2,8838396820,dota2-lgd-ty-2026-06-04-game2,2026-06-04T16:48:28.531000+00:00,11.4230977,3.820133654457,15.243231354456999
2,8838480778,dota2-lgd-ty-2026-06-04,2026-06-04T17:57:47.377000+00:00,-96.70470097999991,3.7914152879055,-92.91328569209442
2,8839123109,dota2-flc-bb4-2026-06-05-game1,2026-06-05T09:16:39.267000+00:00,-53.12386080000001,0.75416818902,-52.36969261098001
2,8839193447,dota2-flc-bb4-2026-06-05-game2,2026-06-05T10:38:10.594000+00:00,55.264609679999886,3.120066312564,58.384675992563885
2,8839366504,dota2-lgd-liquid-2026-06-05-game2,2026-06-05T13:21:18.066000+00:00,-123.87040000000007,4.395671865,-119.47472813500008
2,8839494962,dota2-flc-aur1-2026-06-05-game1,2026-06-05T14:52:18.684000+00:00,66.58050000000014,3.4347636674999995,70.01526366750014
2,8839625815,dota2-flc-aur1-2026-06-05-game2,2026-06-05T16:13:53.150000+00:00,9.878737760000007,1.1423866580879998,11.021124418088007
2,8839717574,dota2-flc-aur1-2026-06-05,2026-06-05T17:21:15.591000+00:00,-14.680999999999983,2.073308505,-12.607691494999983
2,8840635639,dota2-ty-bb4-2026-06-06-game1,2026-06-06T10:47:49.658000+00:00,4.984599059999994,0.8222017928145,5.806800852814494
2,8840704374,dota2-ty-bb4-2026-06-06-game2,2026-06-06T11:51:44.485000+00:00,-24.956100000000106,8.7907587975,-16.165341202500105
2,8840821227,dota2-ty-bb4-2026-06-06,2026-06-06T13:12:37.368000+00:00,80.25023783999995,4.354185304872,84.60442314487196
2,8840984097,dota2-aur1-lgd-2026-06-06-game1,2026-06-06T15:05:33.978000+00:00,-3.435113770000001,2.38900115082525,-1.046112619174751
2,8841114801,dota2-aur1-lgd-2026-06-06-game2,2026-06-06T16:30:29.855000+00:00,-24.644200760000032,1.435449671979,-23.20875108802103
2,8842052142,dota2-bb4-lgd-2026-06-07-game1,2026-06-07T09:18:04.694000+00:00,-62.15210240000016,4.196818784871,-57.95528361512916
2,8842134886,dota2-bb4-lgd-2026-06-07-game2,2026-06-07T10:28:41.168000+00:00,36.49995710000013,5.3232685041375,41.82322560413763
2,8842245726,dota2-bb4-lgd-2026-06-07,2026-06-07T11:59:53.564000+00:00,-6.048200000000065,5.195604735,-0.8525952650000654
2,8842468101,dota2-ty-lgd-2026-06-07-game1,2026-06-07T14:21:40.854000+00:00,-71.5326552299999,2.71383405731025,-68.81882117268965
2,8842596730,dota2-ty-lgd-2026-06-07-game2,2026-06-07T15:49:20.066000+00:00,-19.561899999999923,1.7680581825,-17.793841817499924
2,8842722527,dota2-ty-lgd-2026-06-07-game3,2026-06-07T17:12:22.566000+00:00,68.78449999999998,3.2673165675,72.05181656749998
2,8842845018,dota2-ty-lgd-2026-06-07-game4,2026-06-07T18:51:58.999000+00:00,0.0,0.0,0.0
2,8843465364,dota2-4iki-nande4-2026-06-08-game1,2026-06-08T09:15:08.776000+00:00,0.7200000000000002,0.059202000000000005,0.7792020000000002
2,8843512570,dota2-4iki-nande4-2026-06-08-game2,2026-06-08T10:09:45.609000+00:00,-11.28470075999999,0.899424350619,-10.385276409380989
2,8843560379,dota2-4iki-nande4-2026-06-08,2026-06-08T11:10:54.138000+00:00,-29.26430072999989,2.5728514852552498,-26.69144924474464
2,8843760302,dota2-vpp-balu-2026-06-08-game2,2026-06-08T13:42:26.324000+00:00,0.0,0.0,0.0
2,8844054970,dota2-z10-sb5-2026-06-08-game2,2026-06-08T17:08:41.204000+00:00,57.442400000000006,0.43656534,57.87896534000001
2,8844132483,dota2-vpp-z10-2026-06-08-game1,2026-06-08T18:23:01.210000+00:00,0.0,0.0,0.0
2,8844244719,dota2-vpp-z10-2026-06-08-game2,2026-06-08T19:45:42.908000+00:00,15.316000000000003,0.3890205,15.705020500000003
2,8844308689,dota2-vpp-z10-2026-06-08,2026-06-08T20:50:38.757000+00:00,224.14379999999994,1.2112550699999998,225.35505506999993
2,8850534819,dota2-ill-pr1-2026-06-13-game2,2026-06-13T17:10:42.502000+00:00,-2.1550532799999758,1.3597519911959999,-0.7953012888039759
2,8850593633,dota2-ill-pr1-2026-06-13,2026-06-13T18:00:57.551000+00:00,0.0,0.0,0.0
2,8851984783,dota2-4iki-pr1-2026-06-14-game2,2026-06-14T16:46:25.798000+00:00,-6.797800000000009,0.797172345,-6.0006276550000095
2,8852055373,dota2-4iki-pr1-2026-06-14,2026-06-14T17:46:02.690000+00:00,-94.80319999999989,2.8252455899999998,-91.9779544099999
2,8854443395,dota2-fla-spirit1-2026-06-16-game1,2026-06-16T16:31:44.570000+00:00,-3.84,0.18359999999999999,-3.6563999999999997
2,8885183102,dota2-flc-bb4-2026-07-07-game1,2026-07-07T09:47:24.433000+00:00,-41.66376250000002,2.4556293478125,-39.20813315218752
2,8885195986,dota2-re-xtreme-2026-07-07-game1,2026-07-07T09:55:03.037000+00:00,3.4203970400000117,1.070970448224,4.491367488224012
2,8885252329,dota2-flc-bb4-2026-07-07-game2,2026-07-07T11:01:59.599000+00:00,-21.147599999999954,4.037749155,-17.109850844999954
2,8885275216,dota2-re-xtreme-2026-07-07-game2,2026-07-07T11:16:11.813000+00:00,-0.9251999999999896,1.73955879,0.8143587900000104
2,8885365825,dota2-l1ga-ngx-2026-07-07-game1,2026-07-07T12:34:49.112000+00:00,0.0,0.0,0.0
2,8885380529,dota2-liquid-playti-2026-07-07-game1,2026-07-07T12:43:07.045000+00:00,-8.770599999999973,1.6333049849999997,-7.137295014999974
2,8885411801,dota2-lvlup1-aur1-2026-07-07-game1,2026-07-07T13:06:28.530000+00:00,0.0,0.0,0.0
2,8885470551,dota2-l1ga-ngx-2026-07-07-game2,2026-07-07T13:39:34.570000+00:00,42.49081499999995,1.1302446993750002,43.621059699374946
2,8885473599,dota2-liquid-playti-2026-07-07-game2,2026-07-07T13:52:27.923000+00:00,-84.1556499999999,4.8165449025,-79.3391050974999
2,8885529711,dota2-lvlup1-aur1-2026-07-07-game2,2026-07-07T14:23:52.590000+00:00,11.529118599999983,0.16269539218499995,11.691813992184983
2,8885633666,dota2-ts8-mouz-2026-07-07-game1,2026-07-07T15:33:28.678000+00:00,112.99499999999998,11.33025687,124.32525686999998
2,8885665054,dota2-nem-pari-2026-07-07-game1,2026-07-07T15:41:38.548000+00:00,49.86569100000008,0.998781653925,50.864472653925084
2,8885784652,dota2-ts8-mouz-2026-07-07-game2,2026-07-07T17:16:32.961000+00:00,-60.16391169999987,3.8755172662575,-56.28839443374237
2,8885871759,dota2-ic-1win-2026-07-07-game1,2026-07-07T18:31:07.999000+00:00,0.0,0.0,0.0
2,8885928262,dota2-ty-og-2026-07-07-game1,2026-07-07T19:03:44.444000+00:00,47.67840000000001,0.4282757099999999,48.10667571000001
2,8885974297,dota2-ic-1win-2026-07-07-game2,2026-07-07T19:32:14.446000+00:00,0.0,0.0,0.0
2,8886005043,dota2-ty-og-2026-07-07-game2,2026-07-07T20:03:05.981000+00:00,0.0,0.0,0.0
2,8886576019,dota2-poorra-bb4-2026-07-08-game1,2026-07-08T09:20:01.472000+00:00,-20.0,0.6779999999999999,-19.322
2,8886572854,dota2-gl-xtreme-2026-07-08-game1,2026-07-08T09:27:27.007000+00:00,-110.2142,3.153514455,-107.06068554500001
2,8886638110,dota2-poorra-bb4-2026-07-08-game2,2026-07-08T10:36:00.005000+00:00,1.779999999999987,0.37368335999999996,2.1536833599999867
2,8886640910,dota2-flc-re-2026-07-08-game2,2026-07-08T10:39:41.623000+00:00,19.760833069999933,0.7785716142577498,20.539404684257683
2,8886641793,dota2-gl-xtreme-2026-07-08-game2,2026-07-08T10:45:04.782000+00:00,-124.99030000000013,7.0945696875,-117.89573031250013
2,8886728756,dota2-l1ga-playti-2026-07-08-game1,2026-07-08T12:02:19.795000+00:00,-12.466699999999975,3.8200819874999996,-8.646618012499975
2,8886736772,dota2-liquid-lvlup1-2026-07-08-game1,2026-07-08T12:08:59.488000+00:00,6.976799999999997,0.38075886000000003,7.3575588599999975
2,8886788497,dota2-ngx-aur1-2026-07-08-game1,2026-07-08T12:47:30.744000+00:00,32.430920360000044,0.8106005115299999,33.24152087153004
2,8886815251,dota2-l1ga-playti-2026-07-08-game2,2026-07-08T13:04:20.712000+00:00,25.000200000000035,0.7406309249999998,25.740830925000036
2,8886862310,dota2-liquid-lvlup1-2026-07-08-game2,2026-07-08T13:37:25.898000+00:00,45.36519999999999,0.4752976500000001,45.84049764999999
2,8886994890,dota2-ts8-nem-2026-07-08-game1,2026-07-08T14:59:11.781000+00:00,-0.09999999999999964,0.0196425,-0.08035749999999964
2,8887100676,dota2-vg-pari-2026-07-08-game1,2026-07-08T16:18:23.954000+00:00,2.3195240000000297,0.34498574880000005,2.6645097488000298
2,8887114313,dota2-ts8-nem-2026-07-08-game2,2026-07-08T16:15:19.583000+00:00,0.0,0.0,0.0
2,8887197358,dota2-vg-pari-2026-07-08-game2,2026-07-08T17:23:00.102000+00:00,-23.061100000000124,1.9853564924999998,-21.075743507500125
2,8887218598,dota2-lgd-og-2026-07-08-game1,2026-07-08T17:27:41.870000+00:00,0.2599999999999998,0.0334425,0.2934424999999998
2,8887260104,dota2-ty-ic-2026-07-08-game1,2026-07-08T17:58:24.214000+00:00,0.0,0.0,0.0
2,8887314193,dota2-lgd-og-2026-07-08-game2,2026-07-08T18:40:30.736000+00:00,-31.771113719999953,2.260140297624,-29.510973422375955
2,8887325211,dota2-vp-1win-2026-07-08-game1,2026-07-08T18:51:24.334000+00:00,-67.9119086,3.587192427975,-64.324716172025
2,8887337672,dota2-ty-ic-2026-07-08-game2,2026-07-08T19:01:29.872000+00:00,2.3810000000000002,0.467687925,2.848687925
