seed,match_id,slug,horn_at,engine_pnl,rebate,net
3,115548681803406128,lol-th-sk-2026-08-21-game1,2026-08-21T15:08:50+00:00,0.9719388600000087,0.28833879746100005,1.2602776574610088
3,115548681803406221,lol-fnc-shft-2026-08-22-game2,2026-08-22T16:02:02+00:00,-6.818344709999991,0.9337063788742499,-5.884638331125741
3,115548681803406225,lol-shft-kc-2026-08-23-game2,2026-08-23T18:20:53+00:00,-2.2657656200000247,1.2884057564279998,-0.9773598635720249
3,115548681803406250,lol-gx-g2-2026-08-24,2026-08-24T18:57:57+00:00,13.479948710000002,0.68973321578175,14.169681925781752
3,115564797163821189,lol-sen-fly-2026-08-22-game2,2026-08-22T21:00:10+00:00,4.834400000000002,0.9380163599999999,5.772416360000002
3,116833506932324824,lol-koia-hrts-2026-08-20-game1,2026-08-20T15:46:45+00:00,0.0,0.0,0.0
3,116912368900121307,lol-kcb-ijc-2026-08-20-game1,2026-08-20T16:03:53+00:00,0.0,0.0,0.0
3,116713193618227887,lol-use1-ross-2026-08-25-game4,2026-08-25T17:58:31+00:00,2.1754999999999924,0.4888604625,2.6643604624999924
3,116838284885273883,lol-pcific-su-2026-08-25-game3,2026-08-25T16:48:16+00:00,0.7750000000000004,0.378680625,1.1536806250000002
3,116769742220520938,lol-cfo-tsw-2026-08-23-game1,2026-08-23T09:12:39+00:00,-0.7358003600000003,0.014797392812999997,-0.7210029671870003
3,116769742220520947,lol-mvk-gam-2026-08-22-game4,2026-08-22T11:53:34+00:00,-8.64311762999997,2.43414415895175,-6.208973471048221
3,116713193618227892,lol-es1-khk-2026-08-26-game3,2026-08-26T16:47:24+00:00,36.578459520000024,2.3717556453479998,38.95021516534803
3,117009042046526505,lol-fsk-bce-2026-08-26,2026-08-26T17:07:19+00:00,0.0,0.0,0.0
3,117030752644841573,lol-kt-bro2-2026-08-26-game2,2026-08-26T09:10:37+00:00,1.4705999999999761,0.475922925,1.946522924999976
3,116889604984222946,lol-drxc-foxy-2026-08-25-game1,2026-08-25T08:05:37+00:00,-25.76130408000003,1.950233230872,-23.81107084912803
3,116809554933343367,lol-rmd-pnga-2026-08-25-game3,2026-08-25T21:59:23+00:00,0.25950000000000006,0.009042277500000001,0.26854227750000004
3,116996464901636915,lol-exe-brt-2026-08-26-game1,2026-08-26T14:25:59+00:00,4.648283779999993,0.475801060119,5.124084840118993
3,116566854547769730,lol-al-jdg-2026-08-14-game2,2026-08-14T12:34:45+00:00,16.674799260000043,2.6536458565589998,19.328445116559042
3,116566854547769742,lol-tt-al-2026-08-15-game2,2026-08-15T11:02:09+00:00,1.8536875200000118,1.0488179003235,2.9025054203235117
3,116566854547769747,lol-lgd-jdg-2026-08-16,2026-08-16T09:03:54+00:00,77.19599999999997,1.0144989450000002,78.21049894499997
3,116809240490217966,lol-est-nerd-2026-08-04,2026-08-04T23:56:40+00:00,0.0,0.0,0.0
3,116809240490217976,lol-est-rmd-2026-08-05,2026-08-05T20:50:57+00:00,0.0,0.0,0.0
3,115565671526402950,lol-fur-lll-2026-08-07-game1,2026-08-07T23:48:50+00:00,-1.0987144900000203,0.22637314795274996,-0.8723413420472703
3,115548681803406137,lol-th-fnc-2026-08-07-game2,2026-08-07T18:48:27+00:00,-4.477499999999992,1.0008331875,-3.476666812499992
3,115548681803406237,lol-mkoi-gx-2026-08-08-game2,2026-08-08T18:54:48+00:00,-22.381666109999927,2.96503062162825,-19.416635488371675
3,115548681803406189,lol-sk-vit-2026-08-10-game2,2026-08-10T16:03:27+00:00,9.141097259999981,0.694572115017,9.83566937501698
3,116912368900055715,lol-sly-gal-2026-08-06,2026-08-06T19:04:28+00:00,55.25439999999999,1.86603189,57.12043188999999
3,115565671526402959,lol-fxw7-fur-2026-08-09-game2,2026-08-09T18:41:03+00:00,-51.46873449999998,0.805322476875,-50.663412023124984
3,115570814727903881,lol-cfo-gz-2026-08-09-game2,2026-08-09T10:23:49+00:00,0.42057976999999624,0.8060000364832499,1.226579806483246
3,116889604984222895,lol-drxc-foxy-2026-08-11-game2,2026-08-11T08:55:10+00:00,15.642852450000005,0.65491235077125,16.297764800771255
3,116889604984157292,lol-t1a-dnsc-2026-08-15,2026-08-16T05:06:47+00:00,23.0304,0.68390565,23.71430565
3,116713163972559117,lol-sge-ross-2026-08-12-game1,2026-08-12T18:27:48+00:00,0.0,0.0,0.0
3,115548147900750247,lol-dnf-ns-2026-08-12-game2,2026-08-12T08:54:14+00:00,-13.48165279999995,1.69557746169,-11.78607533830995
3,115548147900750228,lol-drx-fox1-2026-08-13,2026-08-13T09:49:53+00:00,6.454789030000029,1.06911518512425,7.523904215124279
3,115548147900684683,lol-ns-bro2-2026-08-14-game2,2026-08-14T12:17:43+00:00,-4.54512914,0.835216396791,-3.709912743209
3,115548147900619034,lol-t1-gen-2026-08-16-game1,2026-08-16T08:07:32+00:00,0.0,0.0,0.0
3,116809554933343328,lol-ts3-7rex-2026-08-11-game2,2026-08-11T21:03:57+00:00,0.0,0.0,0.0
3,116929376557102191,lol-dnf-drx-2026-08-10,2026-08-10T10:59:49+00:00,31.64680000000004,3.67254735,35.319347350000044
3,116878159559860044,lol-dmg-absolv-2026-08-12-game1,2026-08-12T18:08:42+00:00,7.285500000000006,1.3613956875,8.646895687500006
3,116838220144638654,lol-bw-dp-2026-08-12,2026-08-12T19:16:54+00:00,-12.94149999999999,0.2822717625,-12.65922823749999
3,116884625111982334,lol-nrg-cont-2026-08-13-game1,2026-08-14T02:48:46+00:00,0.0,0.0,0.0
3,116912368900121273,lol-ijc-tlnpir-2026-08-12-game1,2026-08-12T16:06:46+00:00,1.7684999999999889,1.0113079875,2.779807987499989
3,116912368900121281,lol-sc-kcb-2026-08-13-game1,2026-08-13T16:05:26+00:00,-12.820867770000007,0.96334937070975,-11.857518399290257
3,115564797163886778,lol-sr-dig-2026-08-15,2026-08-15T23:28:22+00:00,0.15858418999999913,0.98579500470225,1.1443791947022492
3,116929376557102197,lol-hle1-dnf-2026-08-11-game1,2026-08-11T09:17:26+00:00,-25.236999999999995,1.185975045,-24.051024954999995
3,116793933806066830,lol-fec-mcn-2026-08-11-game2,2026-08-11T18:07:19+00:00,0.0,0.0,0.0
3,116566854547769674,lol-lgd-blg-2026-08-20-game2,2026-08-20T13:15:32+00:00,19.11609999999996,3.0955449825,22.211644982499962
3,116769725389404178,lol-mvk-cfo-2026-08-14,2026-08-14T12:50:26+00:00,-87.80419999999995,2.029602225,-85.77459777499995
3,116520885021783363,lol-fue-z5-2026-08-24-game3,2026-08-25T00:56:43+00:00,0.6499999999999986,0.053795625,0.7037956249999986
3,115565671526403019,lol-png1-fxw7-2026-08-16-game2,2026-08-16T18:46:42+00:00,23.008319450000034,1.48795578851625,24.496275238516283
3,115548681803406184,lol-gx-vit-2026-08-14-game1,2026-08-14T17:02:08+00:00,-5.26045362000005,2.4651758794905,-2.7952777405095497
3,115548681803406229,lol-g2-shft-2026-08-15-game2,2026-08-15T18:11:38+00:00,0.575099500000011,0.35924374946249993,0.9343432494625109
3,115565671526403007,lol-lll-lev-2026-08-16-game2,2026-08-16T16:59:22+00:00,9.280804999999994,0.088386279375,9.369191279374993
3,115548681803406245,lol-gx-kc-2026-08-17-game2,2026-08-17T17:40:16+00:00,9.812699999999964,0.5760011924999999,10.388701192499964
3,117087860288882438,lol-ewi-ross-2026-08-13-game1,2026-08-13T15:04:12+00:00,0.0,0.0,0.0
3,116566854547835301,lol-edg-tt-2026-08-21-game1,2026-08-21T07:12:49+00:00,-42.13822135000002,2.33339578021875,-39.80482556978127
3,116566854547769658,lol-tes-blg-2026-08-21-game2,2026-08-21T13:23:38+00:00,-3.2250726400000076,0.84731113344,-2.3777615065600077
3,116713193618227866,lol-big1-use1-2026-08-19-game1,2026-08-19T15:41:50+00:00,10.145100000000014,0.4307681925,10.575868192500014
3,116713193618227873,lol-g2nord-es1-2026-08-20-game2,2026-08-20T16:01:11+00:00,-36.78200000000005,2.593961475,-34.18803852500005
3,116889604984157287,lol-ktc-t1a-2026-08-19-game2,2026-08-19T05:55:01+00:00,0.3236999999999881,0.4085350875,0.7322350874999881
3,116889604984222930,lol-genga-bro1-2026-08-18-game1,2026-08-18T11:25:10+00:00,0.0,0.0,0.0
3,116769725389404189,lol-tsw-cfo-2026-08-16-game4,2026-08-16T11:47:48+00:00,8.56689999999999,1.8283850475,10.39528504749999
3,116566854547835334,lol-nip-ig1-2026-08-22-game2,2026-08-22T11:08:39+00:00,12.13283399999996,1.1650010295,13.29783502949996
3,116566854547769751,lol-edg-jdg-2026-08-23,2026-08-23T11:24:45+00:00,-8.013263600000002,0.4650273162,-7.548236283800002
3,115548147900750232,lol-fox1-ns-2026-08-23,2026-08-23T11:57:39+00:00,-29.287200399999932,3.12367888305,-26.16352151694993
3,115548147900750238,lol-ns-drx-2026-08-20-game1,2026-08-20T10:33:24+00:00,12.682787280000014,1.4151889042080001,14.097976184208013
3,115548147900619039,lol-kt-t1-2026-08-21-game2,2026-08-21T12:21:11+00:00,7.54137404,1.1583034458705,8.6996774858705
3,115548147900750243,lol-dnf-drx-2026-08-22-game2,2026-08-22T12:30:07+00:00,0.0,0.0,0.0
3,116833506932259282,lol-ucam1-hrts-2026-08-19-game1,2026-08-19T15:10:41+00:00,1.0,0.00375,1.00375
3,116912368900121290,lol-gal-kcb-2026-08-18-game2,2026-08-18T18:48:21+00:00,0.0,0.0,0.0
3,116792888905448319,lol-dog-mvu-2026-08-20-game1,2026-08-20T23:24:21+00:00,-1.6667000000000058,0.6023870474999999,-1.064312952500006
3,116809554933343349,lol-itz-7rex-2026-08-18-game1,2026-08-18T20:04:31+00:00,-45.602289160000005,0.469078012968,-45.13321114703201
3,116996464901636920,lol-ot-brt-2026-08-19-game2,2026-08-19T15:14:35+00:00,0.0,0.0,0.0
3,115565671526402975,lol-los-lll-2026-08-23-game2,2026-08-23T18:44:44+00:00,0.0,0.0,0.0
3,116520885021783379,lol-kits-3v-2026-08-18-game1,2026-08-18T23:18:55+00:00,0.0,0.01512,0.01512
3,116838284885208336,lol-su-dp-2026-08-19-game4,2026-08-19T17:33:09+00:00,-25.928808909999965,0.38644313636025,-25.542365773639716
3,116793933806066923,lol-ban2-sec-2026-08-20,2026-08-20T19:03:45+00:00,-3.860878880000003,0.6037888121685,-3.257090067831503
3,115548681803406129,lol-th-sk-2026-08-21-game2,2026-08-21T16:01:39+00:00,-8.73382115999999,2.6139099619229995,-6.119911198076991
3,115548681803406252,lol-sk-mkoi-2026-08-22-game1,2026-08-22T17:04:36+00:00,0.0,0.0,0.0
3,115548681803406226,lol-shft-kc-2026-08-23,2026-08-23T19:17:09+00:00,-9.676199999999994,0.27862357499999996,-9.397576424999995
3,115564797163821184,lol-dsg-sen-2026-08-23-game1,2026-08-23T20:06:36+00:00,0.0,0.0,0.0
3,115564797163886764,lol-dsg-dig-2026-08-22-game1,2026-08-22T21:49:49+00:00,-21.51519275999999,1.7546011587479997,-19.760591601251992
3,116833506932324825,lol-koia-hrts-2026-08-20-game2,2026-08-20T16:48:10+00:00,-27.826098630000036,1.4511008674537498,-26.374997762546286
3,116912368900121312,lol-sly-sc-2026-08-20-game2,2026-08-20T18:40:04+00:00,16.010396119999996,0.7811887912169999,16.791584911216997
3,116912368900121301,lol-tlnpir-gal-2026-08-26-game1,2026-08-26T16:05:39+00:00,9.632729250000068,1.16076317203125,10.793492422031317
3,116838284885273884,lol-pcific-su-2026-08-25-game4,2026-08-25T17:41:21+00:00,0.0,0.0,0.0
3,116769742220520939,lol-cfo-tsw-2026-08-23-game2,2026-08-23T09:58:59+00:00,7.972799569999992,0.65513251251675,8.627932082516743
3,116889604984222940,lol-foxy-hle-2026-08-24-game1,2026-08-24T09:27:22+00:00,-35.492999999999995,0.898526925,-34.594473074999996
3,116713193618227893,lol-es1-khk-2026-08-26-game4,2026-08-26T17:57:43+00:00,0.0,0.0,0.0
3,117009042046592112,lol-bombat-doc-2026-08-26-game2,2026-08-26T19:12:54+00:00,0.0,0.0,0.0
3,117030752644841574,lol-kt-bro2-2026-08-26-game3,2026-08-26T10:04:20+00:00,0.0,0.0,0.0
3,116889604984222947,lol-drxc-foxy-2026-08-25-game2,2026-08-25T09:10:01+00:00,17.111880000000014,2.676228891,19.788108891000014
3,116809554933343368,lol-rmd-pnga-2026-08-25-game4,2026-08-25T22:53:02+00:00,-15.177405899999997,1.609407357435,-13.567998542564997
3,116996464901636916,lol-exe-brt-2026-08-26-game2,2026-08-26T15:19:52+00:00,21.40465767999997,1.023002317173,22.42765999717297
3,116566854547769731,lol-al-jdg-2026-08-14,2026-08-14T13:29:40+00:00,4.287717959999981,0.923188405626,5.210906365625981
3,116566854547769743,lol-tt-al-2026-08-15,2026-08-15T12:00:04+00:00,37.25549999999997,1.2161154375,38.47161543749997
3,116566854547769701,lol-tes-edg-2026-08-16-game1,2026-08-16T13:32:10+00:00,-1.4500000000000028,0.6523957499999999,-0.7976042500000029
3,116912368900055717,lol-tlnpir-gal-2026-08-05,2026-08-05T16:06:17+00:00,0.0,0.0,0.0
3,116809240490152362,lol-reda-vksa-2026-08-05,2026-08-05T22:24:56+00:00,0.0,0.0,0.0
3,115565671526402951,lol-fur-lll-2026-08-07-game2,2026-08-08T00:46:19+00:00,-34.16996238999998,1.26972979934925,-32.90023259065073
3,115548681803406138,lol-th-fnc-2026-08-07,2026-08-07T19:40:33+00:00,-19.642799999999994,0.65021157,-18.992588429999994
3,115548681803406144,lol-th-g2-2026-08-09-game1,2026-08-09T15:08:51+00:00,6.537800000000004,0.30642355499999996,6.844223555000005
3,115548681803406176,lol-navi-g2-2026-08-10-game1,2026-08-10T16:52:55+00:00,-17.13593848000002,1.136350387308,-15.999588092692022
3,116912368899990133,lol-zybesp-vitb-2026-08-06,2026-08-06T19:56:47+00:00,5.742800000000003,0.28798449,6.030784490000003
3,115565671526402978,lol-los-png1-2026-08-10-game1,2026-08-10T23:18:39+00:00,4.706000000000003,0.198887325,4.904887325000003
3,115570814727903882,lol-cfo-gz-2026-08-09-game3,2026-08-09T11:19:32+00:00,-0.10000000000000053,0.76976838,0.6697683799999995
3,116889604984222896,lol-drxc-foxy-2026-08-11,2026-08-11T09:46:44+00:00,24.4399999999999,5.934841995,30.374841994999898
3,117009042046592064,lol-lds-fsk-2026-08-11-game2,2026-08-11T19:38:28+00:00,0.0,0.0,0.0
3,116713163972559118,lol-sge-ross-2026-08-12-game2,2026-08-12T19:25:54+00:00,0.0,0.0,0.0
3,115548147900750248,lol-dnf-ns-2026-08-12,2026-08-12T09:46:41+00:00,28.03109833999997,2.702977952271,30.73407629227097
3,115548147900619022,lol-gen-hle1-2026-08-13-game1,2026-08-13T11:04:55+00:00,12.637299999999982,1.3648180275,14.002118027499982
3,115548147900619026,lol-hle1-kt-2026-08-15-game1,2026-08-15T08:08:09+00:00,28.179929279999996,1.835983263312,30.015912543311995
3,115548147900619035,lol-t1-gen-2026-08-16-game2,2026-08-16T09:15:39+00:00,10.910700000000006,2.6407734824999998,13.551473482500006
3,116929376557102185,lol-hle1-gen-2026-08-10-game1,2026-08-10T06:15:27+00:00,-5.143112980000012,2.4979235519204996,-2.6451894280795125
3,116809554933343331,lol-rmd-reda-2026-08-11-game1,2026-08-11T21:46:06+00:00,-5.306839739999999,0.589569242319,-4.717270497681
3,115570814727903892,lol-dcg-gam-2026-08-13-game1,2026-08-13T09:19:37+00:00,-11.864800000000002,0.73139394,-11.133406060000002
3,116884624995197142,lol-cnv-ccg-2026-08-12-game1,2026-08-12T23:12:33+00:00,0.999999,0.0034499965500000007,1.00344899655
3,116837891489386996,lol-drm-capy-2026-08-12-game1,2026-08-12T18:13:44+00:00,0.0,0.0,0.0
3,116912368900121274,lol-ijc-tlnpir-2026-08-12-game2,2026-08-12T17:11:02+00:00,-0.1999999999999993,0.07030499999999999,-0.12969499999999928
3,116929376557102193,lol-gen-dnf-2026-08-10-game1,2026-08-10T12:00:27+00:00,0.1828714199999979,0.7941407796344999,0.9770121996344978
3,115564797163886748,lol-fly-c9-2026-08-16-game1,2026-08-16T20:08:41+00:00,-3.5835349999999835,1.812909387375,-1.7706256126249835
3,116929376557102198,lol-hle1-dnf-2026-08-11-game2,2026-08-11T10:03:20+00:00,-3.607900359999995,0.2588287553129999,-3.349071604686995
3,116793933806066867,lol-dyn1-sec-2026-08-11,2026-08-11T19:57:17+00:00,10.743456159999994,0.532007013828,11.275463173827994
3,116566854547769675,lol-lgd-blg-2026-08-20,2026-08-20T14:13:33+00:00,2.3256000000000228,0.1970946,2.5226946000000225
3,116769725389404180,lol-dfm-gz-2026-08-15-game1,2026-08-15T09:23:02+00:00,0.0,0.0,0.0
3,116520885021783364,lol-fue-z5-2026-08-24-game4,2026-08-25T01:59:27+00:00,15.273731860000012,1.012412179845,16.286144039845013
3,116520885021783373,lol-3v-lyna-2026-08-17-game1,2026-08-17T23:34:44+00:00,0.0,0.0,0.0
3,115548681803406185,lol-gx-vit-2026-08-14-game2,2026-08-14T17:48:18+00:00,10.409400000000034,0.80910405,11.218504050000034
3,115565671526402994,lol-vks-los-2026-08-15-game1,2026-08-15T18:54:14+00:00,-1.0457999999999856,0.5147878199999999,-0.5310121799999857
3,115548681803406284,lol-g2-fnc-2026-08-16-game1,2026-08-16T17:11:33+00:00,0.0,0.0,0.0
3,116809554933343335,lol-ts3-rmd-2026-08-12-game1,2026-08-12T20:04:52+00:00,-0.2999999999999998,0.037282499999999996,-0.2627174999999998
3,117087860288882439,lol-ewi-ross-2026-08-13-game2,2026-08-13T15:58:28+00:00,-5.479600000000019,0.42227167499999996,-5.057328325000019
3,116566854547835302,lol-edg-tt-2026-08-21-game2,2026-08-21T08:13:04+00:00,-16.404602099999977,4.1473352603925004,-12.257266839607476
3,116792888905382772,lol-cnv-blue-2026-08-14-game2,2026-08-14T22:14:30+00:00,-1.75,0.08180625,-1.66819375
3,116713193618227867,lol-big1-use1-2026-08-19-game2,2026-08-19T16:42:28+00:00,27.873699999999957,3.4481351325,31.321835132499956
3,116713193618227874,lol-g2nord-es1-2026-08-20-game3,2026-08-20T16:54:38+00:00,8.855000000000004,0.468460125,9.323460125000004
3,116889604984157288,lol-ktc-t1a-2026-08-19,2026-08-19T06:43:48+00:00,9.311498479999997,0.940232463168,10.251730943167997
3,116889604984222931,lol-genga-bro1-2026-08-18-game2,2026-08-18T12:18:35+00:00,19.48230941999995,1.1698796363594999,20.65218905635945
3,116769725389404190,lol-tsw-cfo-2026-08-16,2026-08-16T12:40:27+00:00,4.626698340000019,1.4515340573955,6.078232397395519
3,116566854547769693,lol-jdg-tes-2026-08-22-game1,2026-08-22T12:10:59+00:00,2.5759340500000008,0.94982179801125,3.5257558480112507
3,116566854547769665,lol-blg-al-2026-08-23-game1,2026-08-23T12:28:51+00:00,1.8378722900000213,1.46541019608225,3.3032824860822716
3,115548147900619046,lol-gen-kt-2026-08-19-game1,2026-08-19T08:05:55+00:00,7.122698,1.0975018690499998,8.220199869049999
3,115548147900750239,lol-ns-drx-2026-08-20-game2,2026-08-20T11:31:44+00:00,20.061398519999955,3.677893150227,23.739291670226955
3,115548147900619040,lol-kt-t1-2026-08-21,2026-08-21T13:16:10+00:00,0.0,0.0,0.0
3,115548147900553482,lol-hle1-t1-2026-08-23-game1,2026-08-23T08:07:49+00:00,0.0,0.0,0.0
3,116833506932324819,lol-ucam1-hrts-2026-08-19-game2,2026-08-19T16:02:43+00:00,6.172600000000003,1.388746305,7.5613463050000025
3,116912368900121293,lol-vitb-ijc-2026-08-19-game1,2026-08-19T16:06:06+00:00,23.100599999999986,1.24183485,24.342434849999986
3,116792888905448320,lol-dog-mvu-2026-08-20-game2,2026-08-21T00:23:58+00:00,28.70080047000002,0.5354168292412499,29.236217299241268
3,116809554933343350,lol-itz-7rex-2026-08-18-game2,2026-08-18T20:59:04+00:00,-42.69519999999994,1.872921495,-40.82227850499994
3,116996464901636921,lol-ot-brt-2026-08-19,2026-08-19T16:13:27+00:00,0.6325571200000013,0.586977894576,1.2195350145760013
3,116929376557102209,lol-ns-dnf-2026-08-18-game1,2026-08-18T09:12:27+00:00,42.38419811999989,3.583683214209,45.96788133420889
3,116520885021783380,lol-kits-3v-2026-08-18-game2,2026-08-19T00:11:59+00:00,-2.3999999999999986,0.095535,-2.3044649999999987
3,116838284885208337,lol-su-dp-2026-08-19,2026-08-19T18:32:22+00:00,0.7530233600000003,0.046508659668,0.7995320196680002
3,116769742220520932,lol-tsw-gam-2026-08-21-game1,2026-08-21T09:12:00+00:00,-1.2821000000000424,0.6803008574999999,-0.6017991425000425
3,115548681803406148,lol-vit-navi-2026-08-21-game1,2026-08-21T17:00:49+00:00,27.98332985999997,1.471105735341,29.454435595340968
3,115548681803406253,lol-sk-mkoi-2026-08-22-game2,2026-08-22T17:54:17+00:00,-4.498100000000001,2.2568431425,-2.2412568575000007
3,115548681803406168,lol-navi-fnc-2026-08-24-game1,2026-08-24T15:07:45+00:00,19.41706349999997,1.7279876743125,21.14505117431247
3,115564797163821185,lol-dsg-sen-2026-08-23-game2,2026-08-23T20:56:20+00:00,3.0761291200000045,0.107155488456,3.1832846084560047
3,115564797163886765,lol-dsg-dig-2026-08-22-game2,2026-08-22T22:43:31+00:00,4.289711460000007,1.5381890700705,5.827900530070506
3,116833506932324826,lol-koia-hrts-2026-08-20-game3,2026-08-20T17:40:13+00:00,35.55597002000002,1.2612719665125,36.81724198651252
3,116912368900121313,lol-sly-sc-2026-08-20,2026-08-20T19:56:45+00:00,6.526599999999995,1.079666355,7.606266354999995
3,116912368900121302,lol-tlnpir-gal-2026-08-26-game2,2026-08-26T17:11:25+00:00,12.600000000000001,0.497595,13.097595000000002
3,116809554933343357,lol-est-nerd-2026-08-24-game1,2026-08-24T20:05:17+00:00,0.0,0.0,0.0
3,116769742220520940,lol-cfo-tsw-2026-08-23-game3,2026-08-23T10:49:00+00:00,16.335000000000022,0.6381409499999999,16.973140950000023
3,116889604984222941,lol-foxy-hle-2026-08-24-game2,2026-08-24T10:27:20+00:00,-1.4210854715202004e-14,0.7799875199999999,0.7799875199999857
3,117009042046592072,lol-doc-fsk-2026-08-25-game2,2026-08-25T19:31:05+00:00,0.0,0.0,0.0
3,116792888905448339,lol-cnv-dog-2026-08-26-game1,2026-08-26T21:08:36+00:00,1.7241,0.6277879125,2.3518879125
3,117030752644841575,lol-kt-bro2-2026-08-26-game4,2026-08-26T11:01:36+00:00,-3.0304,0.5168347200000001,-2.51356528
3,116889604984222948,lol-drxc-foxy-2026-08-25-game3,2026-08-25T10:07:21+00:00,6.241499149999996,0.50905556052375,6.750554710523746
3,116923257568665153,lol-mgz-llh-2026-08-25-game1,2026-08-25T16:10:21+00:00,0.0,0.0,0.0
3,116837902961537568,lol-hype-bublik-2026-08-26-game1,2026-08-26T18:10:06+00:00,0.0,0.0,0.0
3,116566854547835341,lol-nip-lng-2026-08-15-game1,2026-08-15T07:13:13+00:00,4.678900000000027,0.3942119475,5.073111947500027
3,116566854547769661,lol-blg-we-2026-08-15-game1,2026-08-15T13:09:39+00:00,0.0,0.0,0.0
3,116566854547769702,lol-tes-edg-2026-08-16-game2,2026-08-16T14:21:26+00:00,-1.17649999999999,0.2310940125,-0.94540598749999
3,116912368900055677,lol-es-jl-2026-08-05,2026-08-05T17:08:19+00:00,4.679699999999997,0.4439865375,5.123686537499997
3,116809240490152402,lol-itz-pnga-2026-08-05,2026-08-05T23:09:14+00:00,-7.166499999999999,0.4273025625,-6.7391974375
3,115548681803406208,lol-shft-gx-2026-08-07-game1,2026-08-07T15:10:06+00:00,-5.882500000000022,2.4263290425,-3.4561709575000217
3,115548681803406160,lol-sk-navi-2026-08-08-game1,2026-08-08T15:12:31+00:00,22.00800000000001,0.8432989049999998,22.85129890500001
3,115548681803406145,lol-th-g2-2026-08-09-game2,2026-08-09T16:05:26+00:00,8.390966499999962,0.4506799435875001,8.841646443587463
3,115548681803406177,lol-navi-g2-2026-08-10-game2,2026-08-10T17:55:10+00:00,1.0488550500000144,1.1380498033687498,2.1869048533687643
3,115565671526402986,lol-los-lev-2026-08-08-game1,2026-08-08T17:56:50+00:00,-7.40179999999998,0.212497485,-7.18930251499998
3,115565671526402979,lol-los-png1-2026-08-10-game2,2026-08-11T00:12:37+00:00,6.446900000000003,0.24664775249999998,6.693547752500003
3,115570814727903883,lol-cfo-gz-2026-08-09-game4,2026-08-09T12:10:59+00:00,0.0,0.0,0.0
3,116889604984222914,lol-foxy-bro1-2026-08-14-game1,2026-08-14T05:07:08+00:00,-0.2546999999999988,0.0274502925,-0.22724970749999882
3,117009042046592065,lol-lds-fsk-2026-08-11,2026-08-11T20:40:05+00:00,0.0,0.0,0.0
3,116833506932128100,lol-hrts-koia-2026-08-13-game1,2026-08-13T17:06:38+00:00,23.137253599999994,0.6106358387999999,23.747889438799994
3,115548147900684590,lol-kt-dk-2026-08-12-game1,2026-08-12T11:02:15+00:00,3.599400000000017,1.042917885,4.642317885000017
3,115548147900619023,lol-gen-hle1-2026-08-13-game2,2026-08-13T12:06:02+00:00,21.549794050000003,2.9950165472212498,24.544810597221254
3,115548147900619027,lol-hle1-kt-2026-08-15-game2,2026-08-15T09:08:45+00:00,0.0,0.0,0.0
3,115548147900684678,lol-drx-bro2-2026-08-16-game1,2026-08-16T10:44:08+00:00,-8.852199999999996,1.290420135,-7.5617798649999965
3,116929376557102186,lol-hle1-gen-2026-08-10-game2,2026-08-10T07:08:43+00:00,-34.74710193999999,1.3655740079895,-33.38152793201049
3,116809554933343332,lol-rmd-reda-2026-08-11-game2,2026-08-11T22:44:29+00:00,-2.4999999999999716,0.41383499999999995,-2.086164999999972
3,115570814727903893,lol-dcg-gam-2026-08-13-game2,2026-08-13T10:26:02+00:00,21.288799999999966,1.606536,22.895335999999965
3,116884624995262679,lol-cnv-ccg-2026-08-12-game2,2026-08-12T23:58:54+00:00,3.443480570000009,0.39377708181975,3.837257651819759
3,116837891489386997,lol-drm-capy-2026-08-12-game2,2026-08-12T19:12:31+00:00,0.0,0.0,0.0
3,116912368900055733,lol-sly-vitb-2026-08-12-game1,2026-08-13T18:10:30+00:00,0.0,0.0,0.0
3,116929376557102194,lol-gen-dnf-2026-08-10-game2,2026-08-10T12:52:24+00:00,0.0,0.0,0.0
3,115564797163886749,lol-fly-c9-2026-08-16-game2,2026-08-16T21:07:44+00:00,2.8385302800000005,0.876081251259,3.7146115312590005
3,116929376557102199,lol-hle1-dnf-2026-08-11-game3,2026-08-11T10:50:48+00:00,16.757361400000008,0.6355485377399999,17.392909937740008
3,116566854547769753,lol-jdg-tt-2026-08-20-game1,2026-08-20T09:14:25+00:00,38.419655199999994,1.5830429823,40.002698182299994
3,116769725389404174,lol-mvk-cfo-2026-08-14-game1,2026-08-14T09:23:05+00:00,0.0,0.0,0.0
3,116769725389404181,lol-dfm-gz-2026-08-15-game2,2026-08-15T10:24:53+00:00,-0.982800410000003,0.08248211775525,-0.900318292244753
3,116520885021783365,lol-fue-z5-2026-08-24,2026-08-25T02:46:33+00:00,21.629044100000016,0.8996703011625,22.528714401162517
3,116520885021783374,lol-3v-lyna-2026-08-17-game2,2026-08-18T00:25:38+00:00,15.41559964000001,0.498240718137,15.91384035813701
3,115548681803406186,lol-gx-vit-2026-08-14,2026-08-14T18:42:41+00:00,-9.7226,1.2065779349999999,-8.516022065
3,115565671526402995,lol-vks-los-2026-08-15-game2,2026-08-15T19:48:09+00:00,-12.346000000000004,0.33315680999999997,-12.012843190000003
3,115548681803406285,lol-g2-fnc-2026-08-16-game2,2026-08-16T18:11:33+00:00,5.1281999999999925,0.9226913850000001,6.050891384999993
3,116809554933343336,lol-ts3-rmd-2026-08-12-game2,2026-08-12T20:55:51+00:00,0.9017999999999997,0.017427285,0.9192272849999997
