seed,match_id,slug,horn_at,engine_pnl,rebate,net
3,8842845018,dota2-ty-lgd-2026-06-07-game4,2026-06-07T18:51:58.999000+00:00,2.739699999999999,0.8003348625,3.540034862499999
3,8843465364,dota2-4iki-nande4-2026-06-08-game1,2026-06-08T09:15:08.776000+00:00,0.08000000000000007,0.029322,0.10932200000000007
3,8843512570,dota2-4iki-nande4-2026-06-08-game2,2026-06-08T10:09:45.609000+00:00,-74.51079999999993,0.933021915,-73.57777808499993
3,8843560379,dota2-4iki-nande4-2026-06-08,2026-06-08T11:10:54.138000+00:00,-0.7999999999999998,0.028728,-0.7712719999999998
3,8843760302,dota2-vpp-balu-2026-06-08-game2,2026-06-08T13:42:26.324000+00:00,6.63030000000002,0.4124401425,7.04274014250002
3,8844054970,dota2-z10-sb5-2026-06-08-game2,2026-06-08T17:08:41.204000+00:00,32.36325112999998,0.5865272970547499,32.94977842705473
3,8844132483,dota2-vpp-z10-2026-06-08-game1,2026-06-08T18:23:01.210000+00:00,0.0,0.0,0.0
3,8844244719,dota2-vpp-z10-2026-06-08-game2,2026-06-08T19:45:42.908000+00:00,12.622900000000008,1.2071791875,13.830079187500008
3,8844308689,dota2-vpp-z10-2026-06-08,2026-06-08T20:50:38.757000+00:00,41.935400000000016,1.023626985,42.959026985000015
3,8850534819,dota2-ill-pr1-2026-06-13-game2,2026-06-13T17:10:42.502000+00:00,-1.0061999999999998,0.090331605,-0.9158683949999997
3,8850593633,dota2-ill-pr1-2026-06-13,2026-06-13T18:00:57.551000+00:00,0.0,0.0,0.0
3,8851984783,dota2-4iki-pr1-2026-06-14-game2,2026-06-14T16:46:25.798000+00:00,-2.8711,0.1260467025,-2.7450532975
3,8852055373,dota2-4iki-pr1-2026-06-14,2026-06-14T17:46:02.690000+00:00,0.0,0.0,0.0
3,8854443395,dota2-fla-spirit1-2026-06-16-game1,2026-06-16T16:31:44.570000+00:00,-18.549999999999997,0.4696875,-18.080312499999998
3,8885183102,dota2-flc-bb4-2026-07-07-game1,2026-07-07T09:47:24.433000+00:00,0.8894351900000146,0.83275620149925,1.7221913914992646
3,8885195986,dota2-re-xtreme-2026-07-07-game1,2026-07-07T09:55:03.037000+00:00,1.0399999999999991,0.029698499999999996,1.0696984999999992
3,8885252329,dota2-flc-bb4-2026-07-07-game2,2026-07-07T11:01:59.599000+00:00,21.126599999999968,4.078059285,25.20465928499997
3,8885275216,dota2-re-xtreme-2026-07-07-game2,2026-07-07T11:16:11.813000+00:00,-4.66719999999998,0.942276,-3.7249239999999797
3,8885365825,dota2-l1ga-ngx-2026-07-07-game1,2026-07-07T12:34:49.112000+00:00,-4.099999999999998,0.100491,-3.999508999999998
3,8885380529,dota2-liquid-playti-2026-07-07-game1,2026-07-07T12:43:07.045000+00:00,-1.0,0.37192500000000006,-0.6280749999999999
3,8885411801,dota2-lvlup1-aur1-2026-07-07-game1,2026-07-07T13:06:28.530000+00:00,0.0,0.0,0.0
3,8885470551,dota2-l1ga-ngx-2026-07-07-game2,2026-07-07T13:39:34.570000+00:00,-4.614299999999986,1.3435366725,-3.270763327499986
3,8885473599,dota2-liquid-playti-2026-07-07-game2,2026-07-07T13:52:27.923000+00:00,-43.62219999999999,5.0160042449999995,-38.606195754999995
3,8885529711,dota2-lvlup1-aur1-2026-07-07-game2,2026-07-07T14:23:52.590000+00:00,11.858918599999981,0.16024662718499996,12.019165227184981
3,8885633666,dota2-ts8-mouz-2026-07-07-game1,2026-07-07T15:33:28.678000+00:00,12.561999999999998,2.53723062,15.099230619999997
3,8885665054,dota2-nem-pari-2026-07-07-game1,2026-07-07T15:41:38.548000+00:00,35.82,0.5153715000000001,36.3353715
3,8885784652,dota2-ts8-mouz-2026-07-07-game2,2026-07-07T17:16:32.961000+00:00,-21.299601439999975,1.167711355248,-20.131890084751976
3,8885871759,dota2-ic-1win-2026-07-07-game1,2026-07-07T18:31:07.999000+00:00,0.25,0.038156249999999996,0.28815625
3,8885928262,dota2-ty-og-2026-07-07-game1,2026-07-07T19:03:44.444000+00:00,37.69840000000002,0.4531044749999999,38.15150447500002
3,8885974297,dota2-ic-1win-2026-07-07-game2,2026-07-07T19:32:14.446000+00:00,-26.45651472,1.0616955949079998,-25.394819125092003
3,8886005043,dota2-ty-og-2026-07-07-game2,2026-07-07T20:03:05.981000+00:00,0.0,0.0,0.0
3,8886576019,dota2-poorra-bb4-2026-07-08-game1,2026-07-08T09:20:01.472000+00:00,-20.0,0.6779999999999999,-19.322
3,8886572854,dota2-gl-xtreme-2026-07-08-game1,2026-07-08T09:27:27.007000+00:00,-36.383999999999986,3.42661338,-32.95738661999999
3,8886638110,dota2-poorra-bb4-2026-07-08-game2,2026-07-08T10:36:00.005000+00:00,0.8000000000000043,0.20200835999999997,1.0020083600000043
3,8886640910,dota2-flc-re-2026-07-08-game2,2026-07-08T10:39:41.623000+00:00,22.910833069999967,0.7617978642577499,23.672630934257718
3,8886641793,dota2-gl-xtreme-2026-07-08-game2,2026-07-08T10:45:04.782000+00:00,-2.9165999999999883,2.02504374,-0.8915562599999882
3,8886728756,dota2-l1ga-playti-2026-07-08-game1,2026-07-08T12:02:19.795000+00:00,0.56,1.161462,1.721462
3,8886736772,dota2-liquid-lvlup1-2026-07-08-game1,2026-07-08T12:08:59.488000+00:00,0.0,0.0,0.0
3,8886788497,dota2-ngx-aur1-2026-07-08-game1,2026-07-08T12:47:30.744000+00:00,18.658609670000004,0.86131954190325,19.519929211903253
3,8886815251,dota2-l1ga-playti-2026-07-08-game2,2026-07-08T13:04:20.712000+00:00,77.7784,0.42000335999999994,78.19840336
3,8886862310,dota2-liquid-lvlup1-2026-07-08-game2,2026-07-08T13:37:25.898000+00:00,7.391199999999998,0.053216640000000044,7.444416639999998
3,8886994890,dota2-ts8-nem-2026-07-08-game1,2026-07-08T14:59:11.781000+00:00,0.0,0.0,0.0
3,8887100676,dota2-vg-pari-2026-07-08-game1,2026-07-08T16:18:23.954000+00:00,0.0,0.0,0.0
3,8887114313,dota2-ts8-nem-2026-07-08-game2,2026-07-08T16:15:19.583000+00:00,-11.963999999999999,0.266981025,-11.697018974999999
3,8887197358,dota2-vg-pari-2026-07-08-game2,2026-07-08T17:23:00.102000+00:00,-2.785500000000013,0.7010434575,-2.084456542500013
3,8887218598,dota2-lgd-og-2026-07-08-game1,2026-07-08T17:27:41.870000+00:00,0.2599999999999998,0.0334425,0.2934424999999998
3,8887260104,dota2-ty-ic-2026-07-08-game1,2026-07-08T17:58:24.214000+00:00,0.0,0.0,0.0
3,8887314193,dota2-lgd-og-2026-07-08-game2,2026-07-08T18:40:30.736000+00:00,-37.89451371999997,1.1543440626239998,-36.74016965737597
3,8887325211,dota2-vp-1win-2026-07-08-game1,2026-07-08T18:51:24.334000+00:00,13.61160000000001,2.53442634,16.14602634000001
3,8887337672,dota2-ty-ic-2026-07-08-game2,2026-07-08T19:01:29.872000+00:00,0.0,0.0,0.0
3,8887432754,dota2-vp-1win-2026-07-08-game2,2026-07-08T20:20:02.742000+00:00,56.91269999999997,0.8574359625,57.77013596249997
3,8887986392,dota2-poorra-xtreme-2026-07-09-game1,2026-07-09T09:21:30.237000+00:00,-13.968199999999968,1.8838400549999998,-12.084359944999967
3,8887998750,dota2-bb4-re-2026-07-09-game1,2026-07-09T09:29:32.198000+00:00,-2.8000000000000043,0.11324999999999999,-2.6867500000000044
3,8888056358,dota2-poorra-xtreme-2026-07-09-game2,2026-07-09T10:34:44.979000+00:00,-11.941200000000038,1.47757833,-10.463621670000038
3,8888066684,dota2-bb4-re-2026-07-09-game2,2026-07-09T10:43:25.275000+00:00,-11.191797759999998,0.845136168408,-10.346661591591998
3,8888083694,dota2-gl-flc-2026-07-09-game2,2026-07-09T11:11:32.224000+00:00,44.61930000000004,1.9511402174999999,46.570440217500035
3,8888160657,dota2-l1ga-aur1-2026-07-09-game1,2026-07-09T12:09:38.901000+00:00,-9.390280000000033,0.43907488650000004,-8.951205113500032
3,8888173515,dota2-playti-lvlup1-2026-07-09-game1,2026-07-09T12:20:27.216000+00:00,32.76600000000005,0.96709086,33.73309086000005
3,8888217771,dota2-ngx-liquid-2026-07-09-game1,2026-07-09T12:52:14.212000+00:00,13.859700000000004,1.8539573625,15.713657362500005
3,8888260336,dota2-l1ga-aur1-2026-07-09-game2,2026-07-09T13:20:05.771000+00:00,-9.563199999999995,0.7580165999999999,-8.805183399999995
3,8888279558,dota2-playti-lvlup1-2026-07-09-game2,2026-07-09T13:33:23.111000+00:00,2.5973999999999933,0.6792850349999999,3.276685034999993
3,8888318197,dota2-ngx-liquid-2026-07-09-game2,2026-07-09T14:04:08.888000+00:00,41.57839999999996,5.3315011199999995,46.90990111999996
3,8888405761,dota2-mouz-nem-2026-07-09-game1,2026-07-09T14:48:45.816000+00:00,10.8108,0.7378370999999999,11.5486371
3,8888425887,dota2-rnx-pari-2026-07-09-game1,2026-07-09T15:02:02.148000+00:00,0.0,0.0,0.0
3,8888489297,dota2-vg-ts8-2026-07-09-game1,2026-07-09T15:42:43.149000+00:00,0.0,0.0,0.0
3,8888555097,dota2-mouz-nem-2026-07-09-game2,2026-07-09T16:24:34.308000+00:00,-25.755500000000012,2.3607577724999995,-23.39474222750001
3,8888554919,dota2-rnx-pari-2026-07-09-game2,2026-07-09T16:26:10.054000+00:00,0.0,0.0,0.0
3,8888592426,dota2-vg-ts8-2026-07-09-game2,2026-07-09T16:59:54.115000+00:00,-0.13000000000000078,0.04055025000000001,-0.08944975000000077
3,8888682602,dota2-og-ic-2026-07-09-game1,2026-07-09T17:53:01.981000+00:00,-19.27460000000002,2.618456535,-16.65614346500002
3,8888693655,dota2-vp-ty-2026-07-09-game1,2026-07-09T18:07:57.629000+00:00,4.651200000000017,0.3941892,5.045389200000017
3,8888731478,dota2-lgd-1win-2026-07-09-game1,2026-07-09T18:35:20.326000+00:00,-1.6574999999999704,2.1744592575,0.5169592575000297
3,8888771711,dota2-og-ic-2026-07-09-game2,2026-07-09T19:04:50.495000+00:00,0.0,0.0,0.0
3,8888819433,dota2-lgd-1win-2026-07-09-game2,2026-07-09T19:41:02.532000+00:00,26.02798131,1.8234993251002498,27.851480635100252
3,8889452921,dota2-re-gl-2026-07-10-game1,2026-07-10T09:17:34.068000+00:00,4.710000000000003,0.14651475,4.856514750000002
3,8889468264,dota2-xtreme-bb4-2026-07-10-game1,2026-07-10T09:26:30.741000+00:00,-1.5373000000000054,0.9445827975,-0.5927172025000055
3,8889513730,dota2-poorra-flc-2026-07-10-game2,2026-07-10T10:17:36.842000+00:00,0.0,0.0,0.0
3,8889524021,dota2-xtreme-bb4-2026-07-10-game2,2026-07-10T10:37:39.793000+00:00,-5.9702000000000055,1.6676368949999998,-4.302563105000006
3,8889538949,dota2-re-gl-2026-07-10-game2,2026-07-10T10:40:57.402000+00:00,-8.734199999999987,2.033916585,-6.700283414999987
3,8889615310,dota2-l1ga-liquid-2026-07-10-game1,2026-07-10T11:48:20.990000+00:00,-3.955999999999989,0.9888755999999999,-2.967124399999989
3,8889621582,dota2-aur1-playti-2026-07-10-game1,2026-07-10T11:57:42.116000+00:00,-47.028399999999976,2.3174110349999997,-44.71098896499998
3,8889699098,dota2-l1ga-liquid-2026-07-10-game2,2026-07-10T12:46:15.831000+00:00,-16.47030000000001,0.5278142925,-15.942485707500008
3,8889733840,dota2-aur1-playti-2026-07-10-game2,2026-07-10T13:14:22.837000+00:00,-39.4366,0.9528164250000001,-38.483783575
3,8889871314,dota2-nem-vg-2026-07-10-game1,2026-07-10T14:27:52.631000+00:00,13.158000000000015,0.66375531,13.821755310000015
3,8889914618,dota2-pari-mouz-2026-07-10-game1,2026-07-10T14:59:49.254000+00:00,-1.8641635200000053,0.45758540173199996,-1.4065781182680053
3,8889944251,dota2-rnx-ts8-2026-07-10-game1,2026-07-10T15:15:29.857000+00:00,6.593400000000003,0.22796680500000005,6.821366805000003
3,8890008812,dota2-nem-vg-2026-07-10-game2,2026-07-10T15:49:04.827000+00:00,9.478800000000017,1.0329333299999999,10.511733330000018
3,8890036748,dota2-pari-mouz-2026-07-10-game2,2026-07-10T16:15:07.698000+00:00,6.818099999999987,0.3195984375,7.137698437499987
3,8890074597,dota2-rnx-ts8-2026-07-10-game2,2026-07-10T16:28:42.555000+00:00,0.0,0.0,0.0
3,8890179830,dota2-lgd-ty-2026-07-10-game1,2026-07-10T17:38:53.401000+00:00,4.010488159999994,0.363764055876,4.374252215875995
3,8890270555,dota2-1win-og-2026-07-10-game2,2026-07-10T18:36:26.467000+00:00,0.0,0.0,0.0
3,8890268632,dota2-lgd-ty-2026-07-10-game2,2026-07-10T18:43:14.663000+00:00,-2.9416000000000224,0.789172485,-2.1524275150000225
3,8890301402,dota2-ic-vp-2026-07-10-game2,2026-07-10T18:52:09.717000+00:00,0.0,0.0,0.0
3,8891108843,dota2-poorra-re-2026-07-11-game1,2026-07-11T09:15:44.932000+00:00,42.316,2.05168566,44.36768566
3,8891108985,dota2-bb4-gl-2026-07-11-game1,2026-07-11T09:17:06.187000+00:00,0.2699999999999996,0.06978975,0.33978974999999956
3,8891145641,dota2-xtreme-flc-2026-07-11-game1,2026-07-11T09:30:07.111000+00:00,0.09971136000000413,0.17356299343200005,0.2732743534320042
3,8891217710,dota2-poorra-re-2026-07-11-game2,2026-07-11T10:44:50.172000+00:00,-36.197601500000005,1.4568221949375,-34.7407793050625
3,8891240327,dota2-xtreme-flc-2026-07-11-game2,2026-07-11T11:01:14.698000+00:00,10.89394296999999,2.8442115699442505,13.73815453994424
3,8891325877,dota2-l1ga-lvlup1-2026-07-11-game1,2026-07-11T12:09:46.181000+00:00,-17.554600000000022,0.6418640549999999,-16.912735945000023
3,8891349244,dota2-playti-ngx-2026-07-11-game1,2026-07-11T12:27:52.369000+00:00,5.0461999999999705,3.323023215,8.36922321499997
3,8891371442,dota2-aur1-liquid-2026-07-11-game1,2026-07-11T12:43:19.319000+00:00,-29.64300112,1.793002779456,-27.849998340544
3,8891438996,dota2-l1ga-lvlup1-2026-07-11-game2,2026-07-11T13:19:40.554000+00:00,21.001500000000014,1.7746076925,22.776107692500013
3,8891497910,dota2-aur1-liquid-2026-07-11-game2,2026-07-11T13:53:37.287000+00:00,1.950000000000001,0.03688424999999999,1.986884250000001
3,8891519142,dota2-playti-ngx-2026-07-11-game2,2026-07-11T14:08:43.754000+00:00,-43.32889999999999,1.7741408925,-41.55475910749999
3,8892829232,dota2-mouz-vg-2026-07-12-game1,2026-07-12T09:15:57.248000+00:00,-81.66895301999996,1.7609583932489998,-79.90799462675096
3,8892835652,dota2-rnx-nem-2026-07-12-game1,2026-07-12T09:19:01.546000+00:00,-45.988800000000026,2.8194638999999997,-43.169336100000024
3,8892836635,dota2-pari-ts8-2026-07-12-game1,2026-07-12T09:26:06.808000+00:00,-28.559499999999982,2.2674851025,-26.292014897499982
3,8892923329,dota2-mouz-vg-2026-07-12-game2,2026-07-12T10:25:59.512000+00:00,-1.4340010200000046,1.9235339367105,0.48953291671049537
3,8892914077,dota2-pari-ts8-2026-07-12-game2,2026-07-12T10:31:28.406000+00:00,-20.094799999999992,1.2228417,-18.871958299999992
3,8892958964,dota2-rnx-nem-2026-07-12-game2,2026-07-12T10:53:08.655000+00:00,-116.9896,2.756634105,-114.23296589499999
3,8893070561,dota2-1win-ty-2026-07-12-game1,2026-07-12T12:14:45.162000+00:00,-0.7429116800000202,1.3498574158080001,0.60694573580798
3,8893106015,dota2-og-vp-2026-07-12-game1,2026-07-12T12:36:42.440000+00:00,22.068900000000014,0.6262692974999999,22.695169297500012
3,8893165071,dota2-1win-ty-2026-07-12-game2,2026-07-12T13:18:20.777000+00:00,-5.245701800000006,3.45734704845,-1.7883547515500062
3,8893253595,dota2-og-vp-2026-07-12-game2,2026-07-12T13:56:28.498000+00:00,0.9700739999999985,0.1941887136,1.1642627135999986
3,8896139222,dota2-re-vp-2026-07-14-game1,2026-07-14T11:15:10.363000+00:00,4.2,1.5183900000000001,5.71839
3,8896140998,dota2-liquid-xtreme-2026-07-14-game1,2026-07-14T11:24:31.795000+00:00,-18.297699999999992,3.3709079324999998,-14.926792067499992
3,8896234088,dota2-re-vp-2026-07-14-game2,2026-07-14T12:30:48.003000+00:00,-4.379400000000022,0.888110325,-3.4912896750000217
3,8896267691,dota2-liquid-xtreme-2026-07-14-game2,2026-07-14T13:05:08.216000+00:00,16.862975120000016,1.135010322558,17.997985442558015
3,8896380183,dota2-re-vp-2026-07-14,2026-07-14T14:02:34.965000+00:00,-2.0000000000000018,0.17677500000000002,-1.8232250000000016
3,8896486914,dota2-liquid-xtreme-2026-07-14,2026-07-14T15:13:00.049000+00:00,-11.406238899999977,1.5809008312529997,-9.825338068746976
3,8896645659,dota2-lgd-mouz-2026-07-14-game1,2026-07-14T16:55:49.823000+00:00,0.08059999999999956,0.022964955,0.10356495499999956
3,8896731473,dota2-lgd-mouz-2026-07-14-game2,2026-07-14T18:02:11.857000+00:00,-15.992399999999996,0.8967546,-15.095645399999997
3,8897585705,dota2-aur1-re-2026-07-15-game1,2026-07-15T11:19:40.513000+00:00,-4.651199999999989,0.44442216000000007,-4.2067778399999884
3,8897588873,dota2-ts8-liquid-2026-07-15-game1,2026-07-15T11:25:30.473000+00:00,8.693214879999985,1.623893998032,10.317108878031984
3,8897695379,dota2-aur1-re-2026-07-15-game2,2026-07-15T12:41:48.340000+00:00,-31.61669999999999,0.6934681875,-30.923231812499992
3,8897696869,dota2-ts8-liquid-2026-07-15-game2,2026-07-15T12:54:25.976000+00:00,1.2567,0.0038643525000000003,1.2605643524999999
3,8897831774,dota2-ts8-liquid-2026-07-15,2026-07-15T14:13:24.528000+00:00,-4.363584900000035,0.8831815982250001,-3.4804033017750347
3,8897841991,dota2-1win-vg-2026-07-15-game1,2026-07-15T14:22:22.284000+00:00,0.0,0.0,0.0
3,8897971312,dota2-1win-vg-2026-07-15-game2,2026-07-15T15:33:39.656000+00:00,-6.976800000000026,0.4561083,-6.520691700000025
3,8898003442,dota2-bb4-lgd-2026-07-15-game1,2026-07-15T15:56:58.589000+00:00,10.248200000000026,1.464324015,11.712524015000026
3,8898084910,dota2-1win-vg-2026-07-15,2026-07-15T16:49:08.935000+00:00,-3.251900719999952,2.428277045124,-0.823623674875952
3,8898117600,dota2-bb4-lgd-2026-07-15-game2,2026-07-15T17:15:52.403000+00:00,16.88337334999997,0.90681795691125,17.790191306911222
3,8899028080,dota2-ty-ts8-2026-07-17-game1,2026-07-16T11:25:22.617000+00:00,-24.887400000000014,0.984685905,-23.902714095000015
3,8899120700,dota2-ty-ts8-2026-07-17-game2,2026-07-16T12:44:26.752000+00:00,-48.25170000000001,2.8191656325,-45.432534367500004
3,8899307453,dota2-pari-re-2026-07-17-game1,2026-07-16T14:36:23.407000+00:00,-8.48355278000001,0.6072071187629999,-7.876345661237011
3,8899420575,dota2-pari-re-2026-07-17-game2,2026-07-16T15:46:28.167000+00:00,-9.876400000000018,0.6129540749999999,-9.263445925000019
3,8900508749,dota2-flc-vg-2026-07-16-game1,2026-07-17T11:21:46.405000+00:00,-12.698899999999995,0.9056546925,-11.793245307499994
3,8900623530,dota2-flc-vg-2026-07-16-game2,2026-07-17T12:54:30.551000+00:00,10.437080109999982,1.3282612683607498,11.765341378360732
3,8900771154,dota2-ngx-bb4-2026-07-16-game1,2026-07-17T14:28:08.196000+00:00,7.378000000000014,0.9413191800000001,8.319319180000015
3,8900882416,dota2-ngx-bb4-2026-07-16-game2,2026-07-17T15:33:10.588000+00:00,0.0,0.0,0.0
3,8902107148,dota2-bb4-vg-2026-07-18-game1,2026-07-18T11:22:02.020000+00:00,-0.3328999999999951,0.5116147275,0.17871472750000494
3,8902173969,dota2-bb4-vg-2026-07-18-game2,2026-07-18T12:21:15.910000+00:00,17.02449999999999,0.8075627025000001,17.83206270249999
3,8902338515,dota2-ty-pari-2026-07-18-game1,2026-07-18T14:06:38.308000+00:00,16.410499420000036,3.0900155602815,19.500514980281537
3,8902431810,dota2-ty-pari-2026-07-18-game2,2026-07-18T15:09:37.865000+00:00,23.85209920000004,1.5899718795599997,25.44207107956004
3,8902610619,dota2-ty-pari-2026-07-18,2026-07-18T16:48:06.686000+00:00,11.538600000000002,1.433959515,12.972559515000002
3,8903705555,dota2-vg-ty-2026-07-19-game1,2026-07-19T10:24:33.152000+00:00,2.3529000000000053,0.4374629325,2.790362932500005
3,8903789784,dota2-vg-ty-2026-07-19-game2,2026-07-19T11:31:19.185000+00:00,10.666800000000023,0.7068088349999999,11.373608835000024
3,8904012666,dota2-bb4-pari-2026-07-19-game1,2026-07-19T13:57:51.853000+00:00,44.186199999999985,2.22950181,46.41570180999999
3,8904157676,dota2-bb4-pari-2026-07-19-game2,2026-07-19T15:17:11.337000+00:00,-5.843201750000034,4.67860757409375,-1.1645941759062843
3,8904322271,dota2-bb4-pari-2026-07-19-game3,2026-07-19T16:52:33.960000+00:00,7.724499999999949,4.5276010875,12.252101087499948
3,8904419709,dota2-bb4-pari-2026-07-19-game4,2026-07-19T18:05:14.511000+00:00,13.513499999999965,1.5087147074999998,15.022214707499964
3,8905035315,dota2-stx-lynx-2026-07-20-game1,2026-07-20T07:25:19.610000+00:00,0.9100000000000037,0.22077675000000002,1.1307767500000037
3,8905093611,dota2-stx-lynx-2026-07-20-game2,2026-07-20T08:36:36.644000+00:00,7.357749639999994,0.9882899190119999,8.346039559011995
3,8905164476,dota2-stx-lynx-2026-07-20,2026-07-20T10:04:24.370000+00:00,5.249417359999995,0.441171230004,5.690588590003995
3,8905233934,dota2-lynx-pckcp-2026-07-20-game1,2026-07-20T11:15:17.947000+00:00,84.12360632,1.585554697668,85.709161017668
3,8905359313,dota2-lynx-pckcp-2026-07-20-game2,2026-07-20T12:49:30.119000+00:00,-13.066801000000037,1.0719897347249998,-11.994811265275038
3,8905490238,dota2-z10-nemiga-2026-07-20-game1,2026-07-20T14:13:02.081000+00:00,-52.97400000000001,0.9383656199999999,-52.03563438000001
3,8905612460,dota2-z10-nemiga-2026-07-20-game2,2026-07-20T15:25:40.567000+00:00,0.1676000000000002,0.04649643,0.2140964300000002
3,8905741721,dota2-spirit1-jenz-2026-07-20-game1,2026-07-20T16:55:30.580000+00:00,-2.280000000000001,0.269667,-2.010333000000001
3,8905885788,dota2-spirit1-jenz-2026-07-20-game2,2026-07-20T18:35:45.253000+00:00,-2.664901660000001,0.0920979448635,-2.5728037151365006
3,8905975768,dota2-lvlup1-ill-2026-07-20-game1,2026-07-20T19:45:16.612000+00:00,-0.39000000000000057,0.09733424999999998,-0.2926657500000006
3,8906069414,dota2-lvlup1-ill-2026-07-20-game2,2026-07-20T20:59:36.536000+00:00,5.555599999999998,0.8208399,6.3764398999999985
3,8906479441,dota2-nemiga-dan-2026-07-21-game1,2026-07-21T07:24:02.590000+00:00,11.499708229999996,1.1100727525027498,12.609780982502746
3,8906547471,dota2-nemiga-dan-2026-07-21-game2,2026-07-21T08:48:51.736000+00:00,1.1999999999999993,0.12465000000000001,1.3246499999999992
3,8906626852,dota2-pckcp-stx-2026-07-21-game1,2026-07-21T10:17:03.931000+00:00,-1.0910747400000105,0.723945182229,-0.36712955777101053
3,8906706819,dota2-pckcp-stx-2026-07-21-game2,2026-07-21T11:28:10.072000+00:00,7.105427357601002e-15,1.0499921249999997,1.0499921250000068
3,8906814740,dota2-pckcp-stx-2026-07-21,2026-07-21T12:50:32.182000+00:00,-24.14240000000001,3.05863644,-21.08376356000001
3,8906911697,dota2-lynx-spirit1-2026-07-21-game1,2026-07-21T14:01:22.509000+00:00,-3.7402000000000015,1.08744693,-2.6527530700000015
3,8907021823,dota2-lynx-spirit1-2026-07-21-game2,2026-07-21T14:54:33.550000+00:00,-7.5,0.613935,-6.886065
3,8907114935,dota2-lynx-spirit1-2026-07-21,2026-07-21T15:55:17.448000+00:00,-34.95,1.54332375,-33.406676250000004
3,8907236730,dota2-jenz-lynx-2026-07-21-game1,2026-07-21T17:22:36.365000+00:00,0.0,0.0,0.0
3,8907319204,dota2-jenz-lynx-2026-07-21-game2,2026-07-21T18:19:16.673000+00:00,-39.842,0.852814605,-38.989185395
3,8907510684,dota2-z10-aion-2026-07-21-game2,2026-07-21T20:45:41.820000+00:00,0.0,0.0,0.0
3,8907942033,dota2-ill-dan-2026-07-22-game1,2026-07-22T07:18:07.776000+00:00,0.0,0.0,0.0
3,8907997366,dota2-ill-dan-2026-07-22-game2,2026-07-22T08:30:21.640000+00:00,-7.455852680000037,0.9753798770159999,-6.480472802984037
3,8908178087,dota2-nemiga-aion-2026-07-22-game2,2026-07-22T11:35:02.272000+00:00,-0.25,0.08021325,-0.16978675
3,8908313996,dota2-stx-spirit1-2026-07-22-game1,2026-07-22T13:26:43.307000+00:00,0.04526736000000753,0.19480160750400005,0.24006896750400758
3,8908486051,dota2-stx-spirit1-2026-07-22-game2,2026-07-22T15:03:55.390000+00:00,21.28468592999998,0.73413781187025,22.018823741870232
3,8908612824,dota2-stx-spirit1-2026-07-22,2026-07-22T16:27:56.948000+00:00,2.633500000000021,1.8061811774999998,4.439681177500021
3,8908710300,dota2-z10-lvlup1-2026-07-22-game1,2026-07-22T17:40:32.974000+00:00,-18.72590000000004,1.6071230625,-17.118776937500037
3,8908926344,dota2-z10-lvlup1-2026-07-22,2026-07-22T20:21:42.790000+00:00,23.077199999999976,1.4227093799999997,24.499909379999977
3,8909388284,dota2-dan-z10-2026-07-23-game1,2026-07-23T07:17:23.633000+00:00,0.35999999999999943,0.059049,0.41904899999999945
3,8909443684,dota2-dan-z10-2026-07-23-game2,2026-07-23T08:24:14.078000+00:00,-10.89130193000002,0.78476532359175,-10.10653660640827
3,8909498494,dota2-dan-z10-2026-07-23,2026-07-23T09:35:42.112000+00:00,-0.7999999999999972,0.1305,-0.6694999999999971
3,8909658828,dota2-spirit1-pckcp-2026-07-23-game2,2026-07-23T11:56:35.158000+00:00,-8.77680079999999,1.08557171676,-7.691229083239989
3,8909780227,dota2-spirit1-pckcp-2026-07-23,2026-07-23T13:29:29.880000+00:00,8.745999999999995,0.32351454,9.069514539999995
3,8910104556,dota2-jenz-kw1-2026-07-23-game2,2026-07-23T16:47:57.620000+00:00,-6.119999999999997,0.1149795,-6.005020499999998
3,8910216725,dota2-jenz-kw1-2026-07-23,2026-07-23T18:09:02.529000+00:00,-0.8599999999999977,0.166005,-0.6939949999999977
3,8910344715,dota2-lvlup1-aion-2026-07-23-game1,2026-07-23T19:45:58.831000+00:00,20.9384,0.8921138399999999,21.830513840000002
3,8910461593,dota2-lvlup1-aion-2026-07-23-game2,2026-07-23T21:18:59.726000+00:00,-4.4517999999999995,0.18788671499999998,-4.263913284999999
3,8910535715,dota2-lvlup1-aion-2026-07-23,2026-07-23T22:37:28.157000+00:00,3.919923299999997,0.232356515175,4.152279815174997
3,8910589445,dota2-nemiga-ill-2026-07-23-game1,2026-07-23T23:33:41.369000+00:00,-20.489799999999992,1.4664791699999997,-19.023320829999992
3,8910670427,dota2-nemiga-ill-2026-07-23,2026-07-24T01:26:47.762000+00:00,-8.433599999999998,1.5513047399999997,-6.8822952599999985
3,8910982575,dota2-aion-dan-2026-07-24-game2,2026-07-24T08:39:31.809000+00:00,0.0,0.0,0.0
3,8911277378,dota2-kw1-stx-2026-07-24-game2,2026-07-24T13:08:23.857000+00:00,57.13563245999996,1.051085660361,58.18671812036096
3,8911784562,dota2-z10-ill-2026-07-24-game1,2026-07-24T18:00:21.302000+00:00,-9.463199999999983,0.9360777600000001,-8.527122239999983
3,8911916389,dota2-z10-ill-2026-07-24-game2,2026-07-24T19:32:36.981000+00:00,4.049999999999983,2.60376897,6.653768969999983
